subdir,unrefined_iou,unrefined_boundary_iou,refined_iou,refined_boundary_iou
0_0_147,0.7363941038645194,0.5134559019451106,0.818305376914407,0.6000827618822416
0_0_155,0.13194033335278865,0.0,0.13251932433903643,0.0
0_0_272,0.9047828448744147,0.6968634686346864,0.9264139415030683,0.7763157894736842
0_0_280,0.9634018917729873,0.8630590833793484,0.9922313580946981,0.9721391972672929
0_0_284,0.8194454145421527,0.7822348107887417,0.8587330648114244,0.8417325559726326
0_0_307,0.8304510607951506,0.6382214677461479,0.9203788802400825,0.7431918454282671
0_0_355,0.8822881737650768,0.50947426067908,0.9341819146115089,0.7773694686877967
0_0_431,0.6674948379190518,0.3568368842295119,0.6614032449412669,0.35215174018072826
0_0_547,0.9542352672569065,0.87470836978711,0.9849248870679693,0.958723338959644
0_0_579,0.3507259392306541,0.024008180565229634,0.3002986069281934,0.021019996899705472
0_0_610,0.8846031409168081,0.7121771217712177,0.9168377253814147,0.7866117697167602
0_0_735,0.7935255125635887,0.4872457349081365,0.8194988378386984,0.5452178737569886
0_0_77,0.8900525187233911,0.6442226198323759,0.9194481960254679,0.7434733836426678
0_0_775,0.8666950475379595,0.6737022987387737,0.9793272486857806,0.9476345703778001
0_0_818,0.6637800571716832,0.5557359138442328,0.719495929724509,0.7038250533373971
0_0_840,0.8286611105097954,0.6749797633272945,0.8907612193552162,0.7991748678499291
0_0_899,0.8591400127091718,0.8848089468779125,0.9487059374634033,0.9604129677122378
0_0_951,0.6823610941258,0.44401765894295764,0.7852521408182683,0.6175940355058515
0_10_10134,0.89158924506245,0.7677176339285714,0.9216972034715526,0.8194111232279171
0_10_10135,0.8882036685641999,0.7332184596943362,0.9248830213903744,0.8098188751191611
0_10_10176,0.9292181871288092,0.7441109813886408,0.9695426301314047,0.8330897398421514
0_10_10283,0.3475702726719985,0.14846051410354708,0.35411261150357,0.16045986046968655
0_10_10343,0.7424611993423311,0.49314311711945924,0.7537252378544836,0.46040793517742384
0_10_10392,0.6860950789793439,0.5125026791455312,0.7487486666119636,0.5911828928544537
0_10_10396,0.951462156713878,0.8310555963752143,0.982266684939016,0.9393986683312526
0_10_10484,0.25710832392161526,0.3959594537519358,0.25625302406414474,0.291747927840078
0_10_10507,0.8747923752273986,0.8323645227826739,0.9608879492600423,0.9375166889185581
0_10_10536,0.9671493345034372,0.8821659799882283,0.9597051893916511,0.8677072372267041
0_10_10545,0.9384552886812573,0.8378016085790885,0.9821717117311214,0.9507460524409677
0_10_10600,0.8664697842428976,0.55625,0.9093229515804672,0.6305398735674926
0_10_10938,0.25174784769168546,0.11682575865507908,0.24721619359689065,0.0654319677350881
0_11_11060,0.8815632458233891,0.6439713166260073,0.9297390858388358,0.7970473443068047
0_11_11111,0.38067048452480534,0.39487823599190564,0.40367349736138713,0.4502738541366388
0_11_11136,0.8565970010999826,0.7638323733023304,0.8997260273972603,0.8289635166796832
0_11_11164,0.5310386291898391,0.40027144124862973,0.5552361177660651,0.454302299112224
0_11_11179,0.6216090287844274,0.628012708150745,0.670534813319879,0.6694560669456067
0_11_11219,0.9470875091195331,0.8573144229669449,0.9737922705314009,0.9498154981549816
0_11_11263,0.08528182536993109,0.0,0.08742093760402947,0.0
0_11_11281,0.2231650599069825,0.04327987472325719,0.20154100777457892,0.0568330385295701
0_11_11297,0.9045415991980877,0.7921267402784445,0.9501626016260163,0.8832161418526444
0_11_11298,0.8531586223477791,0.6180540920266948,0.9158010194206078,0.7437997373097427
0_11_11309,0.8729821902235695,0.605096011816839,0.9039646185436739,0.6991263925623147
0_11_11313,0.8097085495368799,0.35661916757529044,0.8559052696329711,0.4506093132112017
0_11_11325,0.8663841395099615,0.6982909984782864,0.906578812953315,0.8002377377377378
0_11_11328,0.9059423224635151,0.6093503036353048,0.9293951235885018,0.7098897108882132
0_11_11346,0.8864066365885607,0.7701590784421284,0.9094227697923797,0.8015878641809031
0_11_11425,0.6369255675337577,0.22434602296894937,0.662691717791411,0.3033019403154431
0_11_11435,0.16306747355446144,0.0,0.16349101064758248,0.0
0_11_11459,0.7067721666278799,0.4456121679748126,0.8758262906869718,0.662130554964916
0_11_11480,0.36438544044060134,0.08478113094203013,0.3683161236496809,0.13603612258622347
0_11_11517,0.3543396170969306,0.0,0.3619689453579389,0.010023875393186039
0_11_11533,0.3684645917841619,0.0,0.37540847861124665,3.168216452548038e-05
0_11_11557,0.9585987261146497,0.8418708240534521,0.9871976748209405,0.9518384610137117
0_11_11561,0.6619736916602186,0.23673907552412227,0.6762407643804882,0.29259071301700074
0_11_11571,0.5909339158929546,0.16180221025786343,0.6033049472830495,0.17292796281951975
0_11_11650,0.7285854512340788,0.3343760963629985,0.7309047760308514,0.28846905537459283
0_11_11830,0.9494842718944199,0.8061590267217033,0.9757137622014191,0.9032202115973869
0_11_11852,0.8071879325310249,0.5456868568271289,0.8235095585930908,0.6329787234042553
0_11_11875,0.4225125530151611,0.2546978654897716,0.4304438746296896,0.3131827439363081
0_11_11881,0.1217784406021345,0.009665924276169266,0.1264591439688716,0.016551915988594477
0_11_11924,0.5199943278502552,0.5466304378591039,0.5306811010243215,0.570965578900313
0_11_11945,0.15527918781725888,0.031110665798306698,0.17101327742837177,0.04560428247889644
0_11_11981,0.461292098283541,0.49430354882360644,0.4722946885109047,0.5
0_11_11987,0.2558858716507528,0.011627906976744186,0.25675813410946646,0.0673928238583411
0_12_12000,0.6017490186217398,0.3653792623521225,0.6207215674933121,0.43607518044736654
0_12_12048,0.8909816086860182,0.5843435806198022,0.9109065478320268,0.6693606646198302
0_12_12072,0.8970349055423495,0.8329996663329997,0.9491835490209364,0.9186207693196258
0_12_12144,0.3858307849133537,0.20953864411808337,0.39029976019184653,0.22809698451507743
0_12_12171,0.22261344565467767,0.3131612696377044,0.23278198943257525,0.3700534217788693
0_12_12226,0.7924289706092312,0.598865374808771,0.8147623477672531,0.6975388161909282
0_12_12322,0.9532872743481168,0.8222812790010968,0.987711962833914,0.9415990006246097
0_12_12344,0.3888920665789624,0.4953379530530058,0.39025797887689734,0.44383726167242155
0_12_12372,0.16256561112072446,0.0,0.16680278872672608,0.0
0_12_12424,0.9107749791793279,0.6557915057915058,0.9314585363589958,0.7578408994843182
0_12_12429,0.799018685728618,0.4754610277846078,0.8260422447846952,0.616418859582715
0_12_12435,0.837369109947644,0.447334893780925,0.9349092572822937,0.7585640848416778
0_12_12484,0.952061855670103,0.832566450748269,0.978484063922864,0.9327248140635565
0_12_12518,0.6646430661205384,0.2906419223826715,0.6615599697093261,0.25789816523721637
0_12_12597,0.2659812454032851,0.20419980698192952,0.26477912016969474,0.2426752734445042
0_12_12619,0.5725165341706193,0.41978039657322125,0.5891144167941054,0.4411384217335058
0_12_12649,0.8325357155517743,0.6353364367329666,0.9265995715613758,0.8545924589044437
0_12_12693,0.9400314641495348,0.8080551188384352,0.9700814449553992,0.9048368843182601
0_12_12705,0.8556701030927835,0.4651838746366738,0.9269949066213922,0.7073533789818398
0_12_12750,0.9350530312950112,0.7507258399004563,0.966010165184244,0.9004081632653061
0_12_12771,0.6474475662841314,0.32266188291303,0.588437004535231,0.3676968276990591
0_12_12793,0.8524077763275401,0.5565045373190567,0.9753465031065796,0.93565312082364
0_12_12816,0.9349452848406823,0.7787805160245285,0.9686408216525656,0.8627187079407806
0_12_12833,0.2541376578980281,0.308636858193876,0.25855869273814336,0.38754528020455997
0_12_12845,0.941415133347116,0.8057439028719514,0.9645211426121443,0.8803627878970345
0_12_12884,0.67412014022301,0.29339972942632625,0.6561828633363656,0.3420551031017155
0_12_12891,0.3627330773145792,0.059696389496717725,0.33155006713680046,0.02670500494204331
0_12_12892,0.4525220757227531,0.31638639030113413,0.4750249856465435,0.34546141596264407
0_12_12921,0.8927820602662929,0.8209653412715288,0.9544587202645973,0.902826537042038
0_12_12923,0.8659627773801002,0.45215775694620386,0.9585596459464897,0.8237966884867154
0_12_12974,0.2002063723763024,0.0,0.20018454053600637,0.006411343668374096
0_13_13027,0.5357279473643944,0.4553745928338762,0.56330696397098,0.47330072861563033
0_13_13036,0.7937467430953622,0.656025646814467,0.8843168155022472,0.807926221335992
0_13_13173,0.8336681927472744,0.7405507823984842,0.9102592186929537,0.8602626075628236
0_13_13198,0.9767887919052649,0.9060243682310469,0.9947759922775538,0.979381443298969
0_13_13223,0.9538526080268493,0.881377945451172,0.9863253686310769,0.9643765903307888
0_13_13235,0.4065018381027896,0.0,0.42459606378653497,0.0
0_13_13264,0.9550796350703572,0.9027522935779817,0.9696896800577339,0.9222086351236949
0_13_13295,0.8477408106930118,0.8496978851963746,0.9615699770567028,0.9682333490788853
0_13_13308,0.9042331714087439,0.7516620013995802,0.9807049529018536,0.9530996758508914
0_13_13331,0.20244457557110343,0.0,0.2032223124830761,0.0
0_13_13339,0.8931412599440981,0.7261704007066571,0.975309609656686,0.9387909797233277
0_13_13347,0.21416342253836904,0.10229898562644421,0.2172052347577994,0.07937282229965156
0_13_13349,0.17520910741249723,0.3588848594741614,0.17682502089718585,0.3771838078636452
0_13_13356,0.6402064986334649,0.543118946818999,0.9155251141552512,0.7742018703643986
0_13_13361,0.7371655906806108,0.6138702287112181,0.8135742500266895,0.7102888458527339
0_13_13368,0.9406279553622092,0.741461002842899,0.9749483420249926,0.8931995139295198
0_13_13386,0.9734329797492768,0.8728633559219177,0.9918689140428056,0.9642760924618783
0_13_13400,0.9044900386559619,0.7402982859686874,0.9245696400625978,0.8047923322683707
0_13_13420,0.2026090637672118,0.10163749294184077,0.2040871292462041,0.053984029901461096
0_13_13422,0.4637609428650973,0.2789989375516468,0.45294509756393164,0.35718498742743615
0_13_13450,0.6992784801747535,0.437508776857183,0.7105765172617541,0.5331959706959707
0_13_13453,0.9645831966944317,0.9078823226691826,0.9897200054105235,0.9716077026421854
0_13_13460,0.5090606208353649,0.24698426573426574,0.5441150752011192,0.3544727272727273
0_13_13515,0.9661583183287415,0.852307545001915,0.9914526079641054,0.9616644487665063
0_13_13553,0.9854559962279891,0.9266666666666666,0.9821359651541048,0.9101469237832874
0_13_13700,0.7818134800291511,0.6491905962743024,0.8008361285304555,0.6697458668675416
0_13_13845,0.6728588421887391,0.23899435608004105,0.6110880810338302,0.26512069433143476
0_13_13885,0.9838386401116326,0.9258353708231459,0.9892539621182838,0.9491163563041157
0_14_14093,0.45619948870196275,0.19675472928897586,0.4577868767277035,0.17625158142056752
0_14_14181,0.5881162619573216,0.5899808828640946,0.6,0.5932461597054717
0_14_14532,0.2004850630467017,0.04313161169881767,0.20564925109093055,0.0641221090205994
0_14_14597,0.9312265587285083,0.7104213503517296,0.9616342607788998,0.819672131147541
0_14_14651,0.9468476324070213,0.7893713094824591,0.9693109665281806,0.8752053771471248
0_14_14747,0.7290206206698643,0.5175596081766355,0.8081835493010079,0.6570616450524072
0_14_14830,0.8801434613960197,0.6850277777777778,0.9079864971397384,0.7584080232859737
0_14_14831,0.8785692816351067,0.5454784178565567,0.9112263128606156,0.7470083301619519
0_14_14901,0.5972578877025424,0.12659588412635994,0.6218851740545955,0.14457343412527
0_14_14926,0.38209134500805536,0.09600087973314761,0.37679570542870106,0.13053519061583577
0_14_14991,0.9399137659838265,0.7682190760059613,0.9858918570843171,0.9414362360709864
0_15_15022,0.955135359204107,0.8743868255080589,0.9620399405842548,0.8921701792051877
0_15_15030,0.9329175796393055,0.7791697072893862,0.9681388485970089,0.8822317596566523
