subdir,unrefined_iou,unrefined_boundary_iou,refined_iou,refined_boundary_iou
10444876124_bd55a85740_o_car,0.8262706583675475,0.6762665442582817,0.9764829241661395,0.9270533471073645
10625393575_6f9fd7f779_o_sheep,0.5436588516723713,0.21814529602263008,0.983776609632414,0.7510859111081671
11937588834_d5a78a9c5d_o_bottle,0.8809218143151092,0.7624956770218496,0.00010638065208130477,0.7676934060958307
12288804004_ae1b540c4c_o_aeroplane,0.7924308447356387,0.6280695135488279,0.6111321237158734,0.40006772500959065
1239139870_276e6a2ef9_o_diningtable,0.5809746938759814,0.15591413575544535,0.35992229510532325,0.2455742769562477
1239139870_276e6a2ef9_o_person,0.9160388567548865,0.673259780289518,0.9647495031160707,0.8148879120954624
126835587_90b6eebfa7_o_cat,0.9794117779421229,0.9033938900491272,0.9890857623339713,0.9276330680674736
12876707363_6ba70c8af5_o_bird,0.8750922636590042,0.6700059772331689,0.882116994380748,0.6877280748903747
14111980784_2d38dfcc02_o_dog,0.8989176577721367,0.8948375229307355,0.9770372808966733,0.974384789376924
14235576713_d3dfbe13b1_o_motorbike,0.7647665034732939,0.6369854102406539,0.9378275085601988,0.8327193939973552
14235576713_d3dfbe13b1_o_person,0.9605362616720222,0.9528763650756915,0.9808226590907592,0.9769123468753667
15172808539_97b76ceeab_o_train,0.9729286742013117,0.908473220129198,0.9667773161583053,0.9425486712672675
15867520885_ae5da447c5_o_cat,0.7451817769425183,0.5501812895858595,0.982171614737444,0.9220813809998938
15867520885_ae5da447c5_o_pottedplant,0.1842302432544445,0.4979164960841634,0.20877918979433405,0.49435027940098875
17102199419_a33fb5c196_o_train,0.7599631802835207,0.37332942821901755,0.9769185919172269,0.8457738297640656
2607850431_ff980d219e_o_train,0.9609550593270664,0.9177171333607413,0.971080697508951,0.9395339094662785
26480820297_67bf66f8b5_o_dog,0.8909669901352139,0.9160306826799125,0.96033848041165,0.9545833734965297
26480820297_67bf66f8b5_o_person,0.9149162121622764,0.7866281928324609,0.4650942221521187,0.3440683149392382
2662086708_2ba0663717_o_bottle,0.44611099940534504,0.5456725111252849,0.43692104618856514,0.4420974079976457
2662086708_2ba0663717_o_person,0.7007695120844534,0.4430992228022762,0.8887139404010013,0.3351087692772779
2732235809_2876233055_o_car,0.8832254354373178,0.7286427663380877,0.9584455007669171,0.8549451870772958
2732235809_2876233055_o_person,0.9145992351710388,0.9306363240614257,0.9711916236040953,0.9856902965950955
3048863084_d75a1117bb_o_horse,0.6496965257429888,0.7326348928561238,0.970004989239625,0.9617192499539768
3149358543_538d50ec27_o_bicycle,0.4795604757411538,0.5456858034370825,0.5827975638866753,0.6984546210836863
31640175417_55233a16d7_o_pottedplant,0.3409697309120881,0.6617132672029794,0.00020727756858097244,0.3702105655354385
31640175417_55233a16d7_o_sofa,0.9644759924301096,0.9263010269941496,0.9027836003213355,0.7330004755111745
31640175417_55233a16d7_o_tv,0.9480083429162645,0.8916622670094574,0.9956436190410439,0.993260416281107
32458719610_ce4f95b295_o_boat,0.921955781318909,0.7283359360967872,0.9385559422811979,0.7893855827628388
33129627671_6d852bcb1b_o_dog,0.7672352786035394,0.6694908144093569,0.9391898583438709,0.8488163345029112
33129627671_6d852bcb1b_o_person,0.8449220455241265,0.8236932341957033,0.9543855094197283,0.9192063326191579
33216685756_213d2fce9b_o_dog,0.8552494300478444,0.546381990741156,0.9710605612774951,0.8036210188378444
33216685756_213d2fce9b_o_person,0.9418464114863593,0.8855054424950649,0.9748845544676219,0.8882837825936767
33418369478_34e2d414b0_o_bird,0.9235369541146919,0.8181093447726631,0.9603374554201113,0.9132226660392622
33854031078_243f790e9a_o_boat,0.8741823440780835,0.7813905443767528,0.9228204536034232,0.8238395146934108
34432213793_e3b4cd4bfb_o_chair,0.47007348280210887,0.6224452338154806,0.9514656688972869,0.9828478091306886
3452305385_03f6b12637_o_pottedplant,0.10348512046841746,0.16203064843876075,0.5982335925086152,0.473736370047031
3504931215_2197746522_o_cow,0.9445406565664265,0.9664040374511883,0.770621041627275,0.910976079624093
35437209365_176181ff01_bird,0.8780215446563856,0.8851208341119446,0.4269932123327021,0.39189698841196213
3574155766_446628652d_o_bird,0.28609703396948294,0.3321752941965913,0.9229706170818598,0.8430525143847649
3597146429_174598be9a_o_tv,0.8105542669726292,0.39488929564194863,0.8787408716320818,0.6779922683781647
3672689292_95ed122fee_o_bus,0.9033252411923205,0.7140628090455574,0.9784875622917161,0.9105739997567798
37605487856_c7d4797304_o_aeroplane,0.9656844950159015,0.9434396955012659,0.9719437477669964,0.9283181409694202
3797521857_7fb15f0c39_o_bus,0.9479258614735971,0.8590484854417005,0.8218748101172716,0.6042081455363941
3797521857_7fb15f0c39_o_car,0.8717316742856254,0.8594431820359868,0.8838855175109196,0.7647651372732698
3837042975_f05796e37a_o_bicycle,0.5749007116759701,0.5651346439529885,0.6478779015983551,0.6838213247509641
3837042975_f05796e37a_o_person,0.9290281736089503,0.8931821012723751,0.9685842707054952,0.9423560740270304
38651289064_b2182b92f6_o_cat,0.926392487343805,0.7686739320658659,0.0001233075321663755,0.2922480070312861
38651289064_b2182b92f6_o_dog,0.8811555043203614,0.5473636254498105,0.9825773451717863,0.8101564022555505
40833828660_5b2d7a0f4b_o_cat,0.6525340622841246,0.3472249118110042,0.9834433608138988,0.8599788664853013
42343162002_e8d7500951_o_aeroplane,0.9612527103816303,0.9557602071329326,0.96681070864324,0.955450544467456
4426938429_14a564695a_o_sofa,0.39391998696806946,0.23448709868582243,0.9890465927878492,0.9127251788541949
4450861797_39f2775ae5_o_car,0.765501383812654,0.5136534116799811,0.9269998836713328,0.7110023707154876
4450861797_39f2775ae5_o_person,0.9336026684898585,0.9127093895444318,0.6221947205246303,0.621524212822337
