subdir,unrefined_iou,unrefined_boundary_iou,refined_iou,refined_boundary_iou
10444876124_bd55a85740_o_car,0.8262706583675475,0.6762665442582817,0.9837374421824824,0.9593940349051141
10625393575_6f9fd7f779_o_sheep,0.5436588516723713,0.21814529602263008,0.9873245748882723,0.7977428468381823
11937588834_d5a78a9c5d_o_bottle,0.8809218143151092,0.7624956770218496,0.5534841182374542,0.616157929602737
12288804004_ae1b540c4c_o_aeroplane,0.7924308447356387,0.6280695135488279,0.9808435485687592,0.9531165273563417
1239139870_276e6a2ef9_o_diningtable,0.5809746938759814,0.15591413575544535,0.5269522007081234,0.13320375896229533
1239139870_276e6a2ef9_o_person,0.9160388567548865,0.673259780289518,0.9715097798015344,0.8364126397508104
126835587_90b6eebfa7_o_cat,0.9794117779421229,0.9033938900491272,0.990301552207508,0.9303865199311071
12876707363_6ba70c8af5_o_bird,0.8750922636590042,0.6700059772331689,0.9199872357724117,0.7768788622176167
14111980784_2d38dfcc02_o_dog,0.8989176577721367,0.8948375229307355,0.983116728695711,0.9800827152313
14235576713_d3dfbe13b1_o_motorbike,0.7647665034732939,0.6369854102406539,0.9506077616748024,0.8116564823189429
14235576713_d3dfbe13b1_o_person,0.9605362616720222,0.9528763650756915,0.9821217421090943,0.9778477087101007
15172808539_97b76ceeab_o_train,0.9729286742013117,0.908473220129198,0.972182132589792,0.9510827759653468
15867520885_ae5da447c5_o_cat,0.7451817769425183,0.5501812895858595,0.9864781089932532,0.9569586088926888
15867520885_ae5da447c5_o_pottedplant,0.1842302432544445,0.4979164960841634,0.20807986189377753,0.49045871820346937
17102199419_a33fb5c196_o_train,0.7599631802835207,0.37332942821901755,0.9728011640598544,0.8389009545547738
2607850431_ff980d219e_o_train,0.9609550593270664,0.9177171333607413,0.9777632776934749,0.9521205534453127
26480820297_67bf66f8b5_o_dog,0.8909669901352139,0.9160306826799125,0.9448284762582301,0.9447171734680402
26480820297_67bf66f8b5_o_person,0.9149162121622764,0.7866281928324609,0.8844913775568854,0.8372493628482613
2662086708_2ba0663717_o_bottle,0.44611099940534504,0.5456725111252849,0.5086897994529757,0.6065048144595723
2662086708_2ba0663717_o_person,0.7007695120844534,0.4430992228022762,0.9814261486086073,0.8902030819471375
2732235809_2876233055_o_car,0.8832254354373178,0.7286427663380877,0.9713334134853691,0.9035062095256509
2732235809_2876233055_o_person,0.9145992351710388,0.9306363240614257,0.974007431031938,0.9819677541369733
3048863084_d75a1117bb_o_horse,0.6496965257429888,0.7326348928561238,0.9691492930508826,0.9616900984150949
3149358543_538d50ec27_o_bicycle,0.4795604757411538,0.5456858034370825,0.5287490990604828,0.5651727968053967
31640175417_55233a16d7_o_pottedplant,0.3409697309120881,0.6617132672029794,0.34188518704480547,0.5599749917651913
31640175417_55233a16d7_o_sofa,0.9644759924301096,0.9263010269941496,0.9014787996015755,0.7683620830831377
31640175417_55233a16d7_o_tv,0.9480083429162645,0.8916622670094574,0.9936807864830987,0.9876804376451288
32458719610_ce4f95b295_o_boat,0.921955781318909,0.7283359360967872,0.9407758738664765,0.7947043971444211
33129627671_6d852bcb1b_o_dog,0.7672352786035394,0.6694908144093569,0.9571205701339869,0.8874601288859459
33129627671_6d852bcb1b_o_person,0.8449220455241265,0.8236932341957033,0.9595247562303486,0.9323953674567854
33216685756_213d2fce9b_o_dog,0.8552494300478444,0.546381990741156,0.9733922621171593,0.8060290897609258
33216685756_213d2fce9b_o_person,0.9418464114863593,0.8855054424950649,0.9801646511738473,0.8964715393450623
33418369478_34e2d414b0_o_bird,0.9235369541146919,0.8181093447726631,0.9637256334734807,0.9177659844485883
33854031078_243f790e9a_o_boat,0.8741823440780835,0.7813905443767528,0.9205826150410455,0.7767764174097019
34432213793_e3b4cd4bfb_o_chair,0.47007348280210887,0.6224452338154806,0.9685463078953342,0.9863167509692362
3452305385_03f6b12637_o_pottedplant,0.10348512046841746,0.16203064843876075,0.038787688149928064,0.01930158465468061
3504931215_2197746522_o_cow,0.9445406565664265,0.9664040374511883,0.9525339043540328,0.9617585136372828
35437209365_176181ff01_bird,0.8780215446563856,0.8851208341119446,0.884204145548839,0.886068909826059
3574155766_446628652d_o_bird,0.28609703396948294,0.3321752941965913,0.9252888379241153,0.8480358107586633
3597146429_174598be9a_o_tv,0.8105542669726292,0.39488929564194863,0.8819851235620051,0.6859512060831807
3672689292_95ed122fee_o_bus,0.9033252411923205,0.7140628090455574,0.9856931563139482,0.9313764071879255
37605487856_c7d4797304_o_aeroplane,0.9656844950159015,0.9434396955012659,0.9786106824836805,0.9610168276473889
3797521857_7fb15f0c39_o_bus,0.9479258614735971,0.8590484854417005,0.9649309971293366,0.9158025001065266
3797521857_7fb15f0c39_o_car,0.8717316742856254,0.8594431820359868,0.8780759328043222,0.7475280567167116
3837042975_f05796e37a_o_bicycle,0.5749007116759701,0.5651346439529885,0.6108313777792784,0.594450571896743
3837042975_f05796e37a_o_person,0.9290281736089503,0.8931821012723751,0.9710737580156824,0.9478768448432944
38651289064_b2182b92f6_o_cat,0.926392487343805,0.7686739320658659,0.9794409571865941,0.8949796356386311
38651289064_b2182b92f6_o_dog,0.8811555043203614,0.5473636254498105,0.9883764002781622,0.9508286336884919
40833828660_5b2d7a0f4b_o_cat,0.6525340622841246,0.3472249118110042,0.9891341006054016,0.9361700474517098
42343162002_e8d7500951_o_aeroplane,0.9612527103816303,0.9557602071329326,0.9733913780593809,0.9688138565787444
4426938429_14a564695a_o_sofa,0.39391998696806946,0.23448709868582243,0.4886699099662488,0.246632125761162
4450861797_39f2775ae5_o_car,0.765501383812654,0.5136534116799811,0.9330363785736963,0.7704612304569798
4450861797_39f2775ae5_o_person,0.9336026684898585,0.9127093895444318,0.9608737876429702,0.962770163724247
44719330025_1e26bb2ea6_o_bottle,0.9155231881960078,0.9062923534711864,0.9619444128708818,0.9542876572938835
