subdir,unrefined_iou,unrefined_boundary_iou,refined_iou,refined_boundary_iou
00000,0.9795063796246121,0.8877073392410816,0.9891799544419134,0.9046897289586305
00001,0.9646206480177097,0.8967795210569777,0.979263630319149,0.9380846056363527
00002,0.8277347114556417,0.8234777214928151,0.8959388437649307,0.8816886259747244
00003,0.8961061946902655,0.7892547353513897,0.8738051559331853,0.8042244915772017
00004,0.9001127872550402,0.8598645976873764,0.9646052119797744,0.9478460793804453
00005,0.8502992289101162,0.6357180523817895,0.9528892638136336,0.8805302667305542
00006,0.9365504426713303,0.8507970512255056,0.9779738222914144,0.9398194583751254
00007,0.8188715953307393,0.8701060358890701,0.9213535589264877,0.9581937992870261
00008,0.931105306187561,0.7538570554320868,0.985762322295054,0.9438225255972696
00009,0.9546897609226184,0.8343007186290768,0.9887941315451948,0.9546635298730579
00010,0.7285198555956679,0.533036756126021,0.6083892895631269,0.4587438836383136
00011,0.8465247523217414,0.5401834429468841,0.8875614302660566,0.7433585181574458
00012,0.9539015828047053,0.6918974490779413,0.986607574536664,0.8629093678598629
00013,0.9224109900829134,0.8042806707855251,0.9056776957034836,0.823427996743451
00014,0.8497827975673328,0.7556286932455681,0.9517492785175434,0.9301470588235294
00015,0.03561133797742013,0.22449467767013515,0.04722687850739742,0.3099405638257266
00016,0.7826835355882606,0.7690492245448416,0.9428900764958609,0.9313686141849664
00017,0.9628348244452253,0.8683769282360831,0.9914489177974655,0.9538085041297033
00018,0.8304730807198725,0.498819641170916,0.9437045731569681,0.8230733549797893
00019,0.757449088960343,0.5865398612256781,0.9030690181919178,0.872138037827674
00020,0.0,0.0,0.0,0.0
00021,0.7668994413407821,0.5102322770054399,0.8529535864978903,0.7005898324126955
00022,0.9332786717228656,0.889261744966443,0.944912933961231,0.8646913080851494
00023,0.9219012311135982,0.8432063232956742,0.9653809971777987,0.9326871297792138
00024,0.7847482014388489,0.8603566529492456,0.9041095890410958,0.9384203480589023
00025,0.942845302986835,0.8351024890190337,0.9793679549114331,0.9370940170940171
00026,0.7984121215509771,0.6284286199129925,0.9068084143858856,0.8258165938864629
00027,0.9571926999463232,0.8342161469457496,0.9763179955290611,0.874108578259615
00028,0.8750907770515614,0.8526772580170638,0.9701051248357424,0.9675084313564202
00029,0.9020521463269555,0.8548182586644125,0.9650243638332431,0.9606194690265487
00030,0.847595976618042,0.6733488556987904,0.940778965474874,0.873697585768742
00031,0.9134517766497462,0.862393473080496,0.9728298095803461,0.9572682344921609
00032,0.9460202761000863,0.8995186062504775,0.900288119315293,0.7636042402826855
00033,0.8658366626405277,0.7236469755925009,0.9833465924158048,0.9711686879823594
00034,0.9750671733920747,0.8928095517296519,0.9898156407969075,0.8846778285134449
00035,0.9044773953218355,0.8208959029141065,0.9609472482544402,0.9250098879367172
00036,0.9437921007104207,0.8780983969043671,0.9722595078299776,0.930757137323703
00037,0.9363729508196721,0.875929847423576,0.9825515029624395,0.963856111811204
00038,0.8964012251148545,0.8350290244054678,0.9528566710700133,0.9292064537372406
00039,0.8783765860559707,0.8862332695984704,0.9352478869062331,0.8533295957141968
00040,0.9189728800399313,0.8377786624203821,0.9781034998504338,0.9291768195783452
00041,0.9320279490790752,0.5716755319148936,0.9698963031051618,0.6996229762696828
00042,0.9240543091555943,0.8928923380142892,0.8759787034137175,0.7986392933874433
00043,0.8403102341914458,0.608469514445824,0.9292786805197624,0.824446823697359
00044,0.894251310934162,0.8180896883709147,0.9753205128205128,0.9492619926199262
00045,0.24581489895970346,0.16282222751506933,0.6688330871491875,0.5778813856720308
00046,0.8107823523217859,0.7086586847128232,0.9496782496782497,0.9091651357419882
00047,0.9382184676255146,0.8709278350515464,0.9845904988932402,0.963165174346655
00048,0.7993684875276287,0.42250744699491855,0.9840365763880817,0.940246265391587
00049,0.8616007058772892,0.6739905531007161,0.9290751320727655,0.8359782799089157
