subdir,unrefined_iou,unrefined_boundary_iou,refined_iou,refined_boundary_iou
2007_000033_aeroplane,0.89380313679752,0.8509745630648989,0.904104035426932,0.847148810733889
2007_000042_train,0.5205445047217199,0.3692994450253358,0.7227429394516178,0.5050385668076636
2007_000061_boat,0.757244855102898,0.5600448484363112,0.8294384057971015,0.6120285509143895
2007_000123_train,0.4056908615072371,0.3432984467003302,0.5451755561511659,0.3502433406397444
2007_000129_bicycle,0.6183434985392855,0.5345497467171593,0.7725732234866227,0.631114922813036
2007_000129_person,0.8551247634555297,0.7294117647058823,0.9071529138099902,0.8518389632207356
2007_000175_sheep,0.7436610169491525,0.5623260349259818,0.8341861972503667,0.738072201079361
2007_000323_person,0.9584707910778045,0.5863815058542005,0.9760808417543494,0.7586688865593718
2007_000332_horse,0.6058430976953519,0.6313278326147381,0.8503855844849966,0.8860745541520623
2007_000346_bottle,0.43332437155531656,0.49648667767036075,0.9525055606437263,0.9194606633359418
2007_000346_person,0.9194666471567319,0.6333688437269523,0.9402437648120979,0.6991872312857059
2007_000452_chair,0.0,0.034054886332759715,0.0,0.0
2007_000452_sofa,0.35320944373778423,0.33680092973156833,0.6154604739939558,0.6412489312517813
2007_000464_cow,0.8772233023691222,0.7805503243356351,0.9013876586950104,0.821893959377473
2007_000491_cow,0.40928660565723796,0.24498862994071796,0.6075472875310658,0.32777537396464335
2007_000529_car,0.0,0.0,0.0,0.0
2007_000559_bottle,0.85,0.7539928486293206,0.9447761194029851,0.9323993471164309
2007_000572_bicycle,0.20283962356953142,0.3775580593239825,0.20433627171376717,0.3893969967766451
2007_000629_train,0.449308966653446,0.3730089435306888,0.7542729225277551,0.58432041758683
2007_000636_train,0.8095958979367599,0.5819934134056567,0.9331195943930808,0.8551176141136937
2007_000661_chair,0.16417910447761194,0.3604718904748034,0.15052041633306645,0.3993691799339141
2007_000661_pottedplant,0.26437768240343346,0.4623009596119371,0.27817343946376205,0.4954223886808157
2007_000661_sofa,0.8181886508831266,0.724146110056926,0.8727368738684369,0.7990853470119276
2007_000663_bus,0.45666077285604423,0.2592181909577456,0.6918568111301494,0.33287867488322803
2007_000663_car,0.20222922219529924,0.19465007776049767,0.0011160714285714285,0.10150861707304794
2007_000676_sheep,0.86660023101488,0.686938862761864,0.9592149715504978,0.888056161654492
2007_000727_bus,0.7718978102189781,0.6400966183574879,0.9201975927085507,0.8492319900243722
2007_000727_car,0.7264448336252189,0.6705012951394179,0.7711488732914665,0.7168996387623685
2007_000727_person,0.5332771693344566,0.7983364949657085,0.5441295546558704,0.8161776367961935
2007_000762_bottle,0.7433933839683635,0.6131821776957553,0.8838885523924894,0.7519832455416641
2007_000762_diningtable,0.47938053959287036,0.3403689647474276,0.4324883600620797,0.367394646505065
2007_000762_person,0.763326790322225,0.6584783575086026,0.7831991265183568,0.7016802478281365
2007_000783_horse,0.8456958571074175,0.7234781497027678,0.8547881569373705,0.7269032094165467
2007_000783_person,0.730754451133598,0.7724684327803912,0.8431911966987621,0.9021478205938093
2007_000799_horse,0.5406967847244657,0.43218009015672754,0.7370069722792953,0.5359745697007288
2007_000799_person,0.806658928116418,0.5100104430851857,0.8864820226146615,0.7481911715897777
2007_000804_chair,0.4488733488733489,0.4631644114265499,0.6054796338065543,0.5480470629401216
2007_000804_sofa,0.5150432751751615,0.3110465977426904,0.5520332597115759,0.40125840746365804
2007_000830_chair,0.5680550019928259,0.6774080336917334,0.6803551609322974,0.7297983964100703
2007_000830_diningtable,0.6960169941582581,0.5363494664481835,0.736323621882205,0.5759143550762128
2007_000837_boat,0.6506024096385542,0.6644001208824418,0.8815043791859866,0.7218651920490211
2007_000847_diningtable,0.0025401507702392657,0.05742156604271025,0.0,0.017891969812600696
2007_000847_person,0.9003754474810094,0.8331951354339414,0.9492426093330075,0.9126855756455433
2007_000925_sheep,0.9056306021966923,0.7747261729606016,0.9136491393636009,0.8734728359760853
2007_000999_bottle,0.7123791992636908,0.8699558895605293,0.9190677966101695,0.9498817966903074
2007_000999_person,0.9365467896817925,0.6883979429467518,0.9587832294969293,0.7526808178020958
2007_001154_pottedplant,0.407,0.8287654010560724,0.3897058823529412,0.9187969924812031
2007_001154_sofa,0.9419828641370869,0.6595661672908864,0.9712297670746151,0.7164604363399544
2007_001175_person,0.34133715605463305,0.3756529154674342,0.3774079768472461,0.47448520591763294
2007_001239_dog,0.830172983810763,0.6582734494984926,0.8691617829870361,0.7317954965221833
2007_001284_person,0.942543308377507,0.7456590446699338,0.9364669650374441,0.8038715804996314
2007_001288_aeroplane,0.816739581952362,0.8175366903945865,0.7908795623557568,0.7938915262782003
2007_001289_bird,0.7697368421052632,0.730425209852759,0.8394242980104416,0.7984367434460815
2007_001299_cow,0.8341817920166934,0.8556556948798328,0.8626843763425461,0.896641855404742
2007_001311_bicycle,0.4605203619909502,0.7730569321890487,0.464561432325887,0.7603221322868122
2007_001311_person,0.7910787226141849,0.8168888704869162,0.7989682976911905,0.7987245164662833
2007_001321_car,0.20947039963971306,0.12014740453650169,0.23945276510038355,0.17069451504089458
2007_001408_bottle,0.7727272727272727,0.7456656189800264,0.7914355231143553,0.645081645249986
2007_001408_person,0.9319261213720317,0.6879483369108554,0.9529287382440195,0.7428404441846873
2007_001408_pottedplant,0.43284978942442676,0.7393249683882891,0.5894636924537257,0.863849765258216
2007_001423_person,0.8294727790616435,0.7088382829493497,0.8856184057105481,0.8891118001094291
2007_001430_diningtable,0.8392190889370933,0.5726195699868364,0.8339667147162888,0.5447425856977789
2007_001430_person,0.9547569427615955,0.6982807944854644,0.9522437619024366,0.7145182201870294
2007_001430_pottedplant,0.6854304635761589,0.7703063429515699,0.7353066742564395,0.8129400570884872
2007_001457_chair,0.4135580382503314,0.6079230993300321,0.7266591676040495,0.8718214352985496
2007_001457_sofa,0.9073915020461779,0.8106913606229612,0.9374017146045757,0.880019299844529
2007_001458_sofa,0.24797468699708136,0.2511415525114155,0.6884178405035011,0.4890086135222322
2007_001526_person,0.9190994122356525,0.7457688785175706,0.9397407843797341,0.7972881269125875
2007_001568_aeroplane,0.4028717720391808,0.39636948009325274,0.501391827190736,0.3955101347525761
2007_001585_person,0.933375235700817,0.9388341866876723,0.9528395411414814,0.9562075501500553
2007_001585_sofa,0.1156915345173011,0.24789949428582805,0.5052201847142284,0.5108117543175145
2007_001586_horse,0.8042758674403209,0.7772662807188858,0.8271763697295612,0.7999098372324775
2007_001586_person,0.8127546003652198,0.7781862745098039,0.868991246950782,0.8491246475640941
2007_001587_bicycle,0.321572130415364,0.626685393258427,0.3522780648191639,0.6196370797580532
2007_001594_person,0.7854239256678281,0.6979211224227907,0.83875,0.906284454244763
2007_001594_sheep,0.2721258716252458,0.5665078547514808,0.5009578544061303,0.7520550563945708
2007_001630_bicycle,0.44939176543980036,0.5821991073733909,0.4859806114839672,0.5990244602252349
2007_001630_person,0.7875837631126548,0.8130846413444769,0.7852912771734178,0.83967596512506
2007_001677_chair,0.2957487496322448,0.3893469502482901,0.36100470957613817,0.484877604693506
2007_001677_diningtable,0.4448245459354611,0.45348481240858535,0.6733166201758413,0.5438602465436219
2007_001678_person,0.658786821090486,0.4482215926975134,0.7037607715573817,0.5751861977939097
2007_001717_chair,0.011308177597905011,0.11668185961713765,0.0,0.055287998458871127
2007_001717_person,0.8682330174167617,0.7830593280914939,0.9118525896414342,0.8652873046216125
2007_001733_sheep,0.760902714242147,0.9298430029500525,0.7801314000906208,0.938209507841699
2007_001761_aeroplane,0.6187134713904322,0.38649926810043916,0.8802675947130209,0.6520969498910676
2007_001763_cat,0.8908778064551939,0.6752321702281129,0.963451805039009,0.874670233716048
2007_001763_dog,0.8902350694673076,0.6498872750120117,0.9631104033970276,0.8963739109959972
2007_001763_sofa,0.41204109657032245,0.3988386550620354,0.5780460039508487,0.5451801933782596
2007_001774_cat,0.9404764125426701,0.7742302422377911,0.9452008233094775,0.825863453815261
2007_001884_aeroplane,0.8421313261364762,0.8551575356211117,0.870153111950686,0.9059520742076784
2007_001884_bus,0.8358926632542267,0.8843168286984702,0.9209435766656041,0.9510760179594364
2007_001955_horse,0.5974672094075079,0.611630464668683,0.740552995391705,0.6839939651625292
2007_002046_horse,0.3110671172247443,0.45015873015873015,0.3218823902146486,0.44963940337649566
2007_002094_bird,0.8295484482849466,0.8543490518443778,0.9140140553947912,0.9307615016898578
2007_002119_person,0.8241643128378757,0.6378426892950392,0.8791778908510426,0.7382643607164917
2007_002260_motorbike,0.33298415011841864,0.30952432549572,0.5889969854754727,0.4580855601555639
2007_002266_aeroplane,0.9297679234939392,0.8932154285220099,0.9533586115478282,0.9036631156129934
2007_002268_cat,0.8483956432146011,0.8258369537439305,0.8709154739400486,0.9023069983245263
2007_002268_dog,0.9660484365419988,0.9294655573045499,0.9591960102765604,0.9253930584396322
2007_002268_sofa,0.5703850802970126,0.558273307616154,0.7495183044315993,0.6770538243626062
2007_002284_pottedplant,0.7768337730870712,0.683099566757008,0.8079102171379002,0.7493136685169228
2007_002376_aeroplane,0.8432556070906665,0.8119379410490918,0.8979832328877816,0.8776307397959183
2007_002378_person,0.6154494678048267,0.5549006486152579,0.6517334049986563,0.5241584393957417
2007_002378_pottedplant,0.5476711347997295,0.28579169254760994,0.6915752098127824,0.31803584662256745
