subdir,unrefined_iou,unrefined_boundary_iou,refined_iou,refined_boundary_iou
2007_000033_aeroplane,0.8254445421286974,0.7771054856075099,0.8860412184703644,0.8270451339915373
2007_000042_train,0.8664478311840563,0.5371434297548267,0.928795226406434,0.6570218647010879
2007_000061_boat,0.707492795389049,0.7363608539291453,0.6911401664076072,0.6035579740477187
2007_000123_train,0.8795516011445146,0.6072456153518977,0.9573694514363339,0.8147364761104511
2007_000129_bicycle,0.7695380518283315,0.572445766270119,0.871436946871772,0.6734096030507887
2007_000129_person,0.8757462354094271,0.7904447583787997,0.9042729951721111,0.8871809469589145
2007_000175_sheep,0.7846450546422996,0.5799722379714168,0.9319267073847862,0.7569809628633158
2007_000323_person,0.9581836023415559,0.5723725681991088,0.97677052643282,0.7981641828324036
2007_000332_horse,0.747556567144196,0.6700788402848423,0.8090715048025614,0.7413098839866792
2007_000346_bottle,0.8843559904787094,0.7905826824745744,0.9565331067390026,0.9224028524808122
2007_000346_person,0.9378326392649723,0.7382222364176435,0.9454920280672555,0.7076308784383318
2007_000452_chair,0.0,0.0,0.0,0.0
2007_000452_sofa,0.4206763981498168,0.371103749435326,0.9325913747312508,0.8108204560865065
2007_000464_cow,0.8729602061265388,0.7824139188414857,0.9277163553183377,0.8479061082955455
2007_000491_cow,0.9282477267141804,0.5652271907681212,0.9623376218809383,0.7130841121495327
2007_000529_boat,0.07225630538513975,0.21784987686047758,0.1003198114795489,0.2506862331081081
2007_000559_bottle,0.8843037974683544,0.8918476034412126,0.9322200392927309,0.9138370688498189
2007_000572_bicycle,0.22033608268592356,0.4080006111224282,0.21999246601143796,0.43973324337649533
2007_000629_train,0.7297986699462512,0.5229227745739231,0.8178470083921995,0.6690196359466819
2007_000636_train,0.9618925071760863,0.8863730071467839,0.9587143252978665,0.8974441350753195
2007_000661_sofa,0.8423610621962386,0.7493914454619218,0.9315518049695265,0.8874735966203674
2007_000663_bus,0.8863195672321658,0.5584200630279919,0.9813801809383548,0.9182583095571265
