subdir,unrefined_iou,unrefined_boundary_iou,refined_iou,refined_boundary_iou
0_0_147,0.6884686832838883,0.4503634882808965,0.87226160367613,0.7678867087046888
0_0_155,0.8599559955995599,0.6691209424418977,0.9231785579463949,0.8069547796222095
0_0_272,0.8964350700940568,0.6740801382635193,0.9281532730175626,0.783534773132554
0_0_280,0.7538080895008605,0.49931633077700494,0.7898856382378815,0.5578325486938059
0_0_284,0.8609688721196604,0.7568229624304391,0.6789306412413535,0.7435574501065685
0_0_307,0.8436188264713763,0.6509732605913653,0.9717348003414588,0.9461077844311377
0_0_355,0.8326526690049488,0.5014199890770071,0.9467741935483871,0.8424702235274922
0_0_431,0.9077438621287073,0.6052339413164155,0.966018216018216,0.8607765110776511
0_0_547,0.9046411668115522,0.738216367373067,0.9099980623910094,0.7490500863557858
0_0_579,0.6182730527443407,0.1799402598337352,0.7313358302122347,0.36627660476553886
0_0_610,0.14997543505805083,0.0,0.3570746734932963,0.2508705357142857
0_0_735,0.8081605573063526,0.5484296535875394,0.825147473711208,0.5584751238423433
0_0_77,0.4901175625032086,0.16389576700860747,0.5395980752901217,0.3401189440774782
0_0_775,0.9226724684978697,0.8148335604438388,0.978323279894197,0.9428345077763416
0_0_818,0.9152669987258195,0.856479914922415,0.9679114628415977,0.9014594965226761
0_0_840,0.8034842839901348,0.7031941808981658,0.9329653480527446,0.9082417047776589
0_0_899,0.8565093443142223,0.8852053438891638,0.9595671304554644,0.9688473520249221
0_0_951,0.8658252728495319,0.7784143088293174,0.9601669855627065,0.9529928508013644
0_10_10134,0.0,0.0,0.0,0.0
0_10_10135,0.9071822308690013,0.8079898002549937,0.8568787958806443,0.7612601525966035
0_10_10176,0.8770446609079213,0.6232725938608291,0.9815808482096791,0.8364983455617897
0_10_10283,0.5264602779068294,0.14052213393870602,0.5739009287925697,0.23370218147328486
0_10_10343,0.7404477679174738,0.48282331629682346,0.7542487509086392,0.46220514402715057
0_10_10392,0.5626298324655353,0.36099394828534753,0.6327965039880207,0.4521934381178994
0_10_10396,0.7733015697451823,0.4610936955764542,0.8204115956924946,0.6305994373512227
0_10_10484,0.8835324958295033,0.752821270310192,0.9822797298322835,0.9692544196771714
0_10_10507,0.8599860063748737,0.8091369289419411,0.6054574927953891,0.619628301271601
0_10_10536,0.9548105798105798,0.823091570019041,0.9611958327042126,0.8740840611993669
0_10_10545,0.7131391086243488,0.48910338910338913,0.9802588996763754,0.9491513181654027
0_10_10600,0.9422862601496577,0.7469971563176435,0.9790327089740005,0.9227091240696013
0_10_10938,0.38691057632537074,0.17392118068552484,0.46132589345024577,0.24909840956853385
0_11_11060,0.2166644670274075,0.0662390276839973,0.21108632229277502,0.17428140220895932
0_11_11111,0.38313580726636876,0.37798290598290596,0.41411648568608095,0.4818043972706596
0_11_11136,0.826787858000343,0.6499560700811411,0.8933803078064158,0.7212230215827338
0_11_11164,0.6880733944954128,0.5357908569057335,0.8167227746026775,0.6747796555348913
0_11_11179,0.4750266935579547,0.4486748708471586,0.7650618087182823,0.7506267234895964
0_11_11219,0.00950501429779693,0.1297596123982856,0.017813765182186234,0.13394529786436868
0_11_11263,0.08326899746332855,0.0,0.08755526563745741,0.0
0_11_11281,0.7959147529370093,0.5442916752171831,0.8469316189362945,0.6277025079273566
0_11_11297,0.8787326191018919,0.6754400670578374,0.9882422601928608,0.9640877854134339
0_11_11298,0.00013984058173682003,0.0006650594396874221,0.0,0.0
0_11_11309,0.23266946756079826,0.1036415529039579,0.9145620204603581,0.7104450942170241
0_11_11313,0.06885824534115043,0.05375792614696009,0.14676289153740193,0.05996858788253772
0_11_11325,0.05492589363557106,0.28030250945342045,0.05618729096989967,0.3038908765652952
0_11_11328,0.8028962188254224,0.4691974447463103,0.8277268746929797,0.5546840958605664
0_11_11346,0.8789644012944984,0.7551700680272109,0.9102093840745835,0.8032285592376618
0_11_11425,0.909939276044268,0.6921102404755471,0.9751471920289855,0.9077171590849877
0_11_11435,0.0,0.0,0.0,0.0
0_11_11459,0.8830742372599552,0.8150299068020587,0.9358635814349013,0.9039184499710815
0_11_11480,0.4915513926831736,0.2009464595866791,0.582134889308392,0.38921249500314087
0_11_11517,0.944447708002898,0.7659222848425781,0.9936582939567272,0.9645813282001925
0_11_11533,0.862211614956245,0.5813149619529994,0.9228845191826682,0.7472123669538774
0_11_11557,0.9528173003232148,0.8212578616352201,0.9886288784884729,0.9577397260273972
0_11_11561,0.3162735338671283,0.018743038981702466,0.00026567775502297006,0.27339080940821964
0_11_11571,0.5770480146096287,0.11028011006843999,0.5999395120639828,0.1555877973349624
0_11_11650,0.8616299340057278,0.5974291115311909,0.8887283004930063,0.7169517884914464
0_11_11830,0.928891394919024,0.7401510092968309,0.9836367903966737,0.933508729968907
0_11_11852,0.8499172246794001,0.5495965286236297,0.9887673061852379,0.9396066716455066
0_11_11875,0.9326009501187649,0.7384232992921598,0.9826019662357763,0.9255945084579554
0_11_11881,0.19261388766032728,0.07370701461689783,0.24885031041618763,0.1898906798417205
0_11_11924,0.9385327589532566,0.8325683496308122,0.9672809410922754,0.9010132774283718
0_11_11945,0.12610272899661967,0.02057791159982034,0.1793158033594231,0.056724405013378394
0_11_11981,0.7956942763271658,0.7215526179367548,0.8719476460246142,0.8172020581282158
0_11_11987,0.20411433715957686,0.0027345393352965924,0.5235213967344865,0.20756620428751577
0_12_12000,0.5892241615144718,0.29246487867177523,0.6079041111889746,0.43699116713293307
0_12_12048,0.8767716412796311,0.6042294627051338,0.9908829685338253,0.950994274456689
0_12_12072,0.9024621811507058,0.8475695027129831,0.9529475759842252,0.9188908745027958
0_12_12144,0.44902266425723864,0.36134132834281785,0.4933082169930272,0.4069578483069678
0_12_12171,0.23884986882198614,0.16202383453906882,0.8532838088806348,0.6258780381674645
0_12_12226,0.7739225979733855,0.5353725279521875,0.7771303714493809,0.5591202517273819
0_12_12322,0.9301956521739131,0.7387036521877359,0.9887852206891737,0.9443185353064036
0_12_12344,0.597084394484939,0.4577746030715283,0.6672496864893407,0.5579659002265889
0_12_12372,0.9209118866158578,0.8074504497333439,0.9553395322626091,0.8882760925879502
0_12_12424,0.8948893164377806,0.5614354002558406,0.9358800411715168,0.7732127476313523
0_12_12429,0.9477451016842027,0.7768916155419223,0.9845053635280095,0.92865378407047
0_12_12435,0.9398298341188712,0.8103456587764547,0.9747591950917125,0.914534763771405
0_12_12484,0.7229421228855938,0.37168784828528006,0.9785535565352079,0.9165716457620676
0_12_12518,0.5474887935605147,0.04697808812906333,0.5595403771075286,0.05670707860774345
0_12_12597,0.2990353143841516,0.22578069825283262,0.29250568779924613,0.2226236798221234
0_12_12619,0.6674209910261413,0.5090465541776784,0.8489237988370907,0.7759879184495344
0_12_12649,0.8873427373236752,0.7600421380479091,0.92754757393525,0.8450497949619215
0_12_12693,0.9343015397662523,0.7914026530519214,0.9824472573839662,0.9435794743429287
0_12_12705,0.846520367760553,0.4390847247990105,0.9285185733313601,0.7109584950731561
0_12_12750,0.8799745369419689,0.5642355451501052,0.9425555038037572,0.7950925527335342
0_12_12771,0.5405369660097871,0.2647776899006224,0.6996971957695177,0.46876615746180966
0_12_12793,0.9415357766143106,0.8567125645438899,0.975013947557185,0.9490969629704369
0_12_12816,0.3132996292551399,0.23980245533114358,0.3021255392523242,0.26333508428441815
0_12_12833,0.3008401909861449,0.3062895343671328,0.3142045821232656,0.3601513026477963
0_12_12845,0.9559496717151901,0.878956157042445,0.976162000543626,0.9297571902876115
0_12_12884,0.43113340172498954,0.08656100295586587,0.001475081656305974,0.3931310254163015
0_12_12891,0.3568672092890887,0.17577954787094974,0.31369095276220976,0.10547082897465543
0_12_12892,0.852584798875679,0.5892883489893277,0.9015928342722814,0.6839630203601774
0_12_12921,0.16621547289062416,0.19392242470260693,0.0015986227250368913,0.2433492582348504
0_12_12923,0.8347806084306171,0.6203433376153218,0.967192044916458,0.8814394873058911
0_12_12974,0.8835443037974684,0.7189707139322506,0.8888615888615888,0.7425146950771492
0_13_13027,0.8942694691113524,0.7042778533814568,0.9368686868686869,0.888001131301704
0_13_13036,0.8060641337707694,0.6761826333607832,0.8888757884808112,0.8300347484514277
0_13_13173,0.7486838213546289,0.5488313195800137,0.8460924736902093,0.6564695905015749
0_13_13198,0.964297475301866,0.8579378068739771,0.9938048822075081,0.9744207926614136
0_13_13223,0.9447521462198837,0.8600170710888916,0.9849576477460812,0.9608418034923117
0_13_13235,0.42037390422803983,0.0,0.43839982586523213,0.0
0_13_13264,0.6348970603298166,0.3810769318246432,0.9703852327447833,0.9243523316062177
0_13_13295,0.9324027603513174,0.9205212093862816,0.9596353087443017,0.9640934634723455
0_13_13308,0.23851800325834263,0.10769500369952101,0.400923889133304,0.21154871462018127
0_13_13331,0.6935031109824917,0.23327475102519038,0.30163032485132896,0.2743306933579515
0_13_13339,0.09725224557323574,0.0,0.09745911831640194,0.0
0_13_13347,0.9453969690115358,0.8676882517712967,0.9599830116558916,0.9003972758229285
0_13_13349,0.9147204529370134,0.8570150467669785,0.9623916976102066,0.9370683039140445
0_13_13356,0.9244483159117306,0.8154814865512285,0.965182790350659,0.9234397677793904
0_13_13361,0.7388075738401662,0.6231212248911364,0.8220491957862974,0.7369223601169046
0_13_13368,0.9581960104076322,0.8166904114320253,0.9772327516354078,0.9209458514061845
0_13_13386,0.9753140096618358,0.8937248009924532,0.9930548690064261,0.9693695640430015
0_13_13400,0.16640227912849234,0.0,0.13610485899642527,0.0
0_13_13420,0.6991426044830635,0.4763214176596395,0.8257586351559223,0.554481192542944
0_13_13422,0.9031150207868892,0.8217157433593967,0.8525196186523121,0.7683654729109275
0_13_13450,0.9333598391977559,0.7645365572826712,0.9783090896355273,0.9220062695924764
0_13_13453,0.9422535211267605,0.7439249680261475,0.9882408596337096,0.965615789943735
0_13_13460,0.6365391454554692,0.5219897996895557,0.6806308526367669,0.627749181094993
0_13_13515,0.9503051252507148,0.7872291484565488,0.9924815404986871,0.9643735903219192
0_13_13553,0.9846259710627818,0.9223576863140526,0.9792493750918982,0.8959682568639971
0_13_13700,0.783687024518925,0.6570586308548968,0.8036981923743078,0.6434213061067232
0_13_13845,0.3302278735993957,0.08941355674028942,0.34192233207624095,0.21979094076655054
0_13_13885,0.9574714913363281,0.8198328511732562,0.9890220332431388,0.9472561336968116
0_14_14093,0.7955264103485448,0.40254771885556145,0.8038098369039139,0.4348539290735823
0_14_14181,0.8841843775876346,0.7622587968217934,0.9153287237782726,0.829562325553774
0_14_14532,0.28372047628342767,0.12011666435189779,0.311489209277335,0.1774468971261974
0_14_14597,0.8678334861036647,0.5819234030004792,0.8983888718494597,0.701233140655106
0_14_14651,0.0,0.0,0.0,0.0
0_14_14747,0.7094907407407407,0.5362367243337118,0.8283563853184106,0.7065617805065234
0_14_14830,0.6930898970900806,0.41176696493720955,0.8681293258015385,0.7160283769754296
0_14_14831,0.5363801462870091,0.19077370588114795,0.9259608941950417,0.6850358422939068
0_14_14901,0.6937002930096274,0.18490105719707237,0.6847874797476645,0.2242145222518375
0_14_14926,0.15540793207364553,0.07359081419624217,0.0025991907384511634,0.09909219285858382
0_14_14991,0.6984554869410939,0.6176609031286283,0.6704255996603693,0.6900545582004938
0_15_15022,0.9646054885735527,0.9019030457522085,0.959867659222498,0.8770463553334482
0_15_15030,0.925607396258869,0.7657405556666,0.970835952231301,0.895354354483889
0_15_15264,0.7676407697790449,0.6502103903678706,0.8143910883636911,0.7493814583030126
0_15_15345,0.7419760977782943,0.6531248033230537,0.7435350894832093,0.6493801075101762
0_15_15522,0.9624432033320712,0.8223164072051512,0.9371780159679663,0.7190138926722964
0_15_15620,0.970940324414916,0.9156092206366631,0.9878123845869753,0.9619949266171408
