subdir,unrefined_iou,unrefined_boundary_iou,refined_iou,refined_boundary_iou
00000,0.9856016398591573,0.920271142672692,0.9898682029038903,0.9070401143571876
00001,0.966749017860759,0.903094366363529,0.9806038958341986,0.9412262156448203
00002,0.8424189307624891,0.8413528771947998,0.8979182582123758,0.8830812294773106
00003,0.8249965487092172,0.6516162355270521,0.8483895928039462,0.7362627762732594
00004,0.9260711692084241,0.9034965879582101,0.9603174603174603,0.9427418869287736
00005,0.8357668867445404,0.6756416255714337,0.95325737657026,0.874000791452315
00006,0.945002760905577,0.8653748087710352,0.9776919529628776,0.9380548695013684
00007,0.8223968565815324,0.886974358974359,0.8501758499413834,0.9337882503465188
00008,0.9618558402442546,0.8825791186039633,0.9859121959524164,0.9469461609368065
00009,0.9716452357401912,0.8857587768969423,0.98868416908506,0.9540376323010584
00010,0.274480237605666,0.1699909670174068,0.48799151800119855,0.2654310106021305
00011,0.9675837419998338,0.8652306796681706,0.9804907788446883,0.8952077145895208
00012,0.9807383372302015,0.8432107542170232,0.9866088694082764,0.8632180260234846
00013,0.8718628694415619,0.7668235488398976,0.9781209221400609,0.9094894640079196
00014,0.9360677273390746,0.914099502084767,0.9501164792869442,0.9235017723188526
00015,0.6592410999786826,0.5274373259052925,0.6971933144118575,0.5850686662048168
00016,0.8872209767033824,0.8787040052100293,0.9443221138722869,0.9331422018348624
00017,0.9737511278812239,0.9196980096087852,0.9920405818222583,0.9564741907261592
00018,0.9267283661022732,0.7909332657971382,0.935643339834006,0.7996977065124532
00019,0.9184789686157052,0.8793622477422233,0.8961029923451636,0.8661408637140808
00020,0.9352529960053262,0.9123554473524041,0.9455314648334214,0.856520742608297
00021,0.8092679319694356,0.6289060733505178,0.8598319685206849,0.7170371789957838
00022,0.9376706330809251,0.891715747803418,0.9444718252012486,0.8633697411003236
00023,0.9442728957024012,0.8849978383052313,0.9635939674301403,0.9269239348650458
00024,0.8502554278416348,0.9075986981746144,0.9044943820224719,0.9360309431716751
00025,0.6502385087160097,0.6272425483825399,0.9797027543865535,0.9362917398945518
00026,0.7422977329176135,0.6356861145110839,0.8080511402902557,0.684134337000579
00027,0.9701218267202069,0.890520694259012,0.9769997206443803,0.8733206956235061
00028,0.9086654589371981,0.9205423301276998,0.9695923734385273,0.9669435079352027
00029,0.9235084140744518,0.9176824896027534,0.965633130962706,0.9600029463759576
00030,0.5512405976651578,0.471740114699668,0.5596625437906627,0.5486397029143457
00031,0.9281753707285623,0.8844610091743119,0.9732481168682949,0.9576834569163897
00032,0.8942037760775031,0.7549081254803326,0.900254309126872,0.7618408030538668
00033,0.5628813047417699,0.2598437706871442,0.605782080114729,0.30586579896227245
00034,0.9779515322228158,0.9063875469672571,0.9898396649567566,0.8849880777230987
00035,0.926854156296665,0.8737828785085555,0.960625531011045,0.9250816907346896
00036,0.9584419481274496,0.9057330259004723,0.9728520866555171,0.931503101058008
00037,0.9405670103092784,0.8878173695107333,0.9824952432726284,0.9639154590755484
00038,0.9255420161417945,0.8876006441223833,0.953801652892562,0.9302003691009755
00039,0.9003996729948224,0.9090589775521283,0.9147367379255741,0.8324344089953378
00040,0.9359887005649717,0.8729510238652782,0.9772795216741406,0.9288625416821045
00041,0.9562966496436388,0.698626188875012,0.9696769277221032,0.7012527112566952
00042,0.9362001332247798,0.9035131123206334,0.9332132790479173,0.8866273658082532
00043,0.9269746646795827,0.8205155669808626,0.9324876136549246,0.8397310069065794
00044,0.4094386620407437,0.3670649554998279,0.43998657846802797,0.48622696411251215
00045,0.21177560539262666,0.34945303658996607,0.20864294710327455,0.3630950179383807
00046,0.12920659964081305,0.36205876552948135,0.1273297158841967,0.2675583995065916
00047,0.9537804844892743,0.9103132748926064,0.9853666836821507,0.9646926072871547
00048,0.9564699311115249,0.8603903832420852,0.9807121089380088,0.9274278296346665
00049,0.9226074960836119,0.8195157485777717,0.9335769561478934,0.8490805326569436
00050,0.9798471387509798,0.9413893277610723,0.99333399993334,0.979142767754719
00051,0.924812030075188,0.8866551126516464,0.8738744220004867,0.7950258557005664
00052,0.34357578114870996,0.5834299249105478,0.348940546670007,0.5153266331658292
00053,0.7686428331278717,0.5740726299097975,0.7632512067348386,0.580745585349902
00054,0.906560817592846,0.8927325581395349,0.9614702404414663,0.952902143238502
00055,0.9668170463442824,0.8978038849208998,0.9872776965124336,0.9486847485348235
00056,0.970248850564431,0.8782161907750236,0.9766376546037563,0.8735431456664515
00057,0.9739564924006298,0.8738613861386139,0.985288316128608,0.9192569743398529
00058,0.21622946800686443,0.47435615232225403,0.22133449990790202,0.4970908664922488
00059,0.9509174149128722,0.8720503950018071,0.9795993927949943,0.9128905441754603
00060,0.9208706900396985,0.8958668412193753,0.92945939509407,0.8790712908038866
00061,0.8237032034778204,0.7884834200260078,0.9523881120633488,0.8590503818096498
00062,0.8982172470978441,0.9129613301423353,0.9693363844393593,0.973823373876256
00063,0.9225195449056124,0.8004606092208751,0.9384371490851443,0.8275831327449407
00064,0.9374481140588341,0.8668526925159302,0.9539017664157412,0.8839860969820278
00065,0.9454824089471453,0.8755783508482479,0.9803193843848956,0.9231298760899496
00066,0.7730508731309372,0.6311320039426795,0.968516157640929,0.8767046790500823
00067,0.5449795954975559,0.49000213174163293,0.5567920007372592,0.559994731527418
00068,0.980339177924691,0.9281583745767127,0.9891352095352447,0.961019570202101
00069,0.25315681034658616,0.2997330849291511,0.2521794550793253,0.3509313556398758
00070,0.9538208993909024,0.8682205289108024,0.5038805161988991,0.4821036599023429
00071,0.9411296162201304,0.6615414184124544,0.9846075303126994,0.8221153846153846
00072,0.8791913214990138,0.9026473099914603,0.9136584051724138,0.9266857857195382
00073,0.7021519710531328,0.5136255138575786,0.6167943107221007,0.42029720913374413
00074,0.9350151071891036,0.7988390092879257,0.9444199382443759,0.8267841549575295
00075,0.0723314606741573,0.0,0.0005048451107153375,0.17645620042629023
00076,0.6609761376548888,0.5905987206210019,0.6748771224307417,0.608056614044638
00077,0.4937061494015683,0.6106076164114469,0.5107473544973545,0.6525769883886364
00078,0.8508437123342708,0.8177571260835894,0.9654371637574022,0.9603712857060751
00079,0.9475324870427402,0.8788355272024799,0.9762044080358885,0.942488868057183
00080,0.7248256562874783,0.6149083404151997,0.7394114411441144,0.6318865456923328
00081,0.009693856414930197,0.05397496342058202,0.006624953993375046,0.06720182242230298
00082,0.9426731815730558,0.7491589721566101,0.9407466059616305,0.7414064737897451
00083,0.9229143840976679,0.8674148649392089,0.9619712525667351,0.8866422270592279
00084,0.8810931045440101,0.8461882739072057,0.8913373860182371,0.8765204003079292
00085,0.7406987188578452,0.5778699491570779,0.9638320505600401,0.931267244777296
00086,0.945572604326068,0.8960430709971111,0.9507632127216293,0.9013218975197842
00087,0.9578433043577069,0.8693944587260782,0.9580921033297087,0.8813857476216119
00088,0.9555460385438972,0.864842186794036,0.9718496879564467,0.9099697885196375
00089,0.9388582549464807,0.8371357988810579,0.9837967730861654,0.9651324395029431
00090,0.44747330177254213,0.5023142129075875,0.46159445013078587,0.4762887503293229
00091,0.456509426328991,0.2670472989745842,0.7593501555478742,0.47317152103559873
00092,0.9641378290446614,0.8912557307391256,0.9801072610398995,0.9317763460653474
00093,0.936146069733856,0.7251994680851064,0.9696969696969697,0.796801240047911
00094,0.943330405932865,0.8065670904826565,0.954870072919538,0.8442746735364662
00095,0.8837863728894744,0.80943107525386,0.9548229548229549,0.9460284061020515
00096,0.8287392833965229,0.7371548512978182,0.9279673135852912,0.8480863591756624
00097,0.9461035355093478,0.8929696475558685,0.9792460686032732,0.9529727656309934
00098,0.5339144593145626,0.6014824429566881,0.9277586080317157,0.7570085433392006
00099,0.9779298220606751,0.9261122533794129,0.9910969870457522,0.9681070883119217
00100,0.9401919524424629,0.5619934328110062,0.9890551807441887,0.8384438881935753
00101,0.9285714285714286,0.8801044841097083,0.9742654508611955,0.9514911634756995
00102,0.9393113235733492,0.8316441441441441,0.9679866836991445,0.8954165915780621
00103,0.9701235029402039,0.899020290431669,0.9783718391313329,0.898023753894081
00104,0.9709409267775027,0.8684131800504296,0.8610173183749047,0.754298593187684
00105,0.7100517484710679,0.5315520426135143,0.9125149570325247,0.7028826738840916
00106,0.9464070107108081,0.7693627196174239,0.9742482275283189,0.9224635014108699
00107,0.9522790662132732,0.8864722520237979,0.9766070218786116,0.9516809928284421
00108,0.9524333847170227,0.8671424948371436,0.9844852978518105,0.9529460832638205
00109,0.9200863930885529,0.7325292122125895,0.9412149456299567,0.7762723985855616
00110,0.9756436186623701,0.8853050860906133,0.9843733613004719,0.831966913110314
00111,0.8479461279461279,0.8540690866510539,0.883199079401611,0.8806461491348951
00112,0.946332074913021,0.8446234012316438,0.9722007722007722,0.9269030415056293
00113,0.9529309071375814,0.8668322134579803,0.973108019015233,0.9224628838722798
00114,0.9665818035642503,0.8545895633231013,0.9836219256644976,0.9356569789065405
00115,0.9066324661048003,0.8339433374000271,0.9296657934428832,0.8669682618222945
00116,0.8902150791774994,0.9284162086156206,0.9571317225253313,0.9757817697937459
00117,0.758107053972735,0.7145253479125249,0.80374772542491,0.7535114819887251
00118,0.9313187866702458,0.9096919904422114,0.9593892137751787,0.9455759820129612
00119,0.940211562835137,0.7804440378593294,0.9694001518602885,0.8801671907354859
00120,0.6300261483052938,0.7519712886071307,0.6070716533352549,0.6983864086928154
00121,0.9111489776046738,0.9194739433152823,0.8751646036344483,0.7479224376731302
00122,0.9684415608285698,0.8086031091547334,0.9802422762700723,0.848494964669226
00123,0.7449079620956323,0.7903266107442442,0.7741991744666008,0.8418947446390874
00124,0.48114901256732495,0.6632369299221357,0.527689369828135,0.639099569200898
00125,0.40697925457792783,0.1447870778267254,0.4188061811938188,0.1670890864384339
00126,0.854631507775524,0.909452296819788,0.9092953523238381,0.9560285891858297
00127,0.9739241613673834,0.9214073804195076,0.9766643788606726,0.9178962900505903
00128,0.970412267471091,0.9119644462199141,0.9827626010003848,0.943393324103984
00129,0.8877513615416841,0.6791966095448683,0.9086282113427048,0.7288782816229117
00130,0.9260442260442261,0.9064138370326816,0.959624474789916,0.9328354391528978
00131,0.9401656949984658,0.9147540983606557,0.9537805493145032,0.9337315238347257
00132,0.9785461793020457,0.78691345393666,0.9902929318021134,0.9327279565848154
00133,0.9136197228787247,0.7495825532560846,0.9422642778231424,0.7985513331933656
00134,0.8969124825002838,0.8470453946790762,0.39434931854650335,0.3424464272096393
00135,0.8899719657416219,0.7286272956784318,0.9132030631106417,0.7869624677100745
00136,0.9318093005080109,0.8404338327091136,0.9279127683920038,0.827116268203411
00137,0.9637381357994645,0.830223530148394,0.9832891130037087,0.907987367589973
00138,0.9431389447476779,0.7442050840155106,0.9324952278117348,0.7037396999788718
00139,0.12388347405858877,0.25000940592196846,0.15310988486954152,0.3154933099912467
00140,0.9319785301961314,0.8623793952605869,0.9445400583049419,0.8689890654851429
00141,0.9302436152870857,0.8379024410881245,0.9673894932279641,0.901091118340969
00142,0.01486484850685744,0.2034934497816594,0.0,0.20691847221486465
00143,0.9545398584179747,0.8615885016043251,0.9838333493082846,0.9341399072136815
00144,0.8923550087873462,0.8931419457735247,0.9267477928895251,0.9173648648648649
00145,0.9755429620718039,0.8853961257394733,0.9897414323161062,0.8637207440032032
00146,0.9780001823819077,0.9020029796391326,0.8434883720930233,0.6121744241578193
00147,0.9225203322624526,0.8907441016333938,0.9551799007444168,0.931194234728895
00148,0.9760441263947222,0.9027471720287938,0.985049955921246,0.9372368355872591
00149,0.9594402758061246,0.9205413297394429,0.9807250313414124,0.93781006378455
00150,0.9024726537365567,0.8111591851451235,0.8963204292832503,0.789273723272663
00151,0.9480698529411765,0.8477377618239912,0.9769040108156828,0.9303878333264641
