subdir,unrefined_iou,unrefined_boundary_iou,refined_iou,refined_boundary_iou
2007_000033_aeroplane,0.6739768723461921,0.5550268992754299,0.8817484662576687,0.7396029495178673
2007_000042_train,0.7199027815284904,0.28601412415427924,0.9132970603201942,0.6802628796955388
2007_000061_boat,0.727579556412729,0.6185349046630907,0.8158133623819899,0.5969682894903517
2007_000123_train,0.5802094999670597,0.3029742922225838,0.9583818547533347,0.8170544876427229
2007_000129_bicycle,0.6423817479663663,0.5475027746947836,0.8556137931034483,0.6938077554192935
2007_000129_person,0.8376826498693063,0.7439991452788528,0.7552533612281943,0.7443067846607669
2007_000175_sheep,0.7731603069159071,0.6062466875011422,0.9081577232239844,0.7515795829469735
2007_000323_person,0.9395224339437628,0.48193480822097134,0.9758063958513397,0.7117669283405399
2007_000332_horse,0.7710759117451659,0.6925751819177024,0.7962795549374131,0.7055962648336683
2007_000346_bottle,0.2799795011957636,0.34800831312781433,0.8303095589069055,0.6936468872481998
2007_000346_person,0.9319395100537564,0.6866766917293233,0.9423924923679946,0.6977585598305683
2007_000464_cow,0.8406458406458407,0.693933022206267,0.9004124926340601,0.8197560846840188
2007_000491_cow,0.8791624040331425,0.3981903565960814,0.94917987608831,0.6068969968161088
2007_000529_car,0.004965060684075028,0.044974003466204504,0.0,0.0
2007_000559_bottle,0.596229379418696,0.6660312619138391,0.8804827106057089,0.8451725862931466
2007_000572_bicycle,0.2159804124422374,0.42924404292440427,0.22467158850646424,0.414933125568108
2007_000629_train,0.6495884836152701,0.42629527091926095,0.8226571411418623,0.6743618281693174
2007_000636_train,0.8901818688593129,0.6915808103154035,0.9309076833752661,0.830571561504599
2007_000661_sofa,0.18354430379746836,0.4013823610727122,0.24412584627638392,0.35882794024341
2007_000663_bus,0.8991394234387937,0.5455093594979034,0.9810436467415495,0.9133530942741469
2007_000663_car,0.4092890220648325,0.29513172966781215,0.3894333191308053,0.30535182214072887
2007_000676_sheep,0.033920989477570614,0.11636087348041423,0.17714769554670695,0.2641633352370074
2007_000727_bus,0.41425075999110256,0.42034274100420344,0.6704817095255342,0.6238404947222519
2007_000727_car,0.7001094491061657,0.632437470871524,0.6870050395968322,0.4715194785038026
2007_000727_person,0.5469713456655785,0.8802616132819051,0.611460258780037,0.913831835686778
2007_000762_bottle,0.5247975708502024,0.4131616203132849,0.8873781735049934,0.7448639819061381
2007_000762_diningtable,0.3658587590706623,0.2955101887076726,0.39760357775715127,0.2723250735782778
2007_000762_person,0.7375636590240024,0.6039037320401217,0.7499506075274128,0.6978277734678044
2007_000783_horse,0.7967408059898701,0.6855397315134549,0.8472245281974653,0.7160889984486899
2007_000783_person,0.6798015982364287,0.6102653048114601,0.7809852075254918,0.7415883306320907
2007_000799_horse,0.7791224961710562,0.5664154168933095,0.8633227848101266,0.718588952602163
2007_000799_person,0.6766850023195705,0.4390681003584229,0.913094963981448,0.8061986132686697
2007_000804_chair,0.07714032114903574,0.19649727246626472,0.11306512486950936,0.22764038405586268
2007_000804_sofa,0.10987134930796903,0.11940531470714481,0.29635698978948694,0.1389863748967795
2007_000830_chair,0.3715637674628211,0.3372454027498209,0.45167453360305687,0.3403221944795978
2007_000830_diningtable,0.24526758588455247,0.2853853178226863,0.7012684989429175,0.558111237586843
2007_000837_boat,0.7177914110429447,0.7122209502003435,0.8753830439223698,0.7217663732657019
2007_000847_person,0.8779480223201899,0.8353448037780662,0.9540883386825615,0.9266725094945953
2007_000925_sheep,0.891076740035693,0.8196106224204778,0.9128162537727632,0.8643533123028391
2007_000999_person,0.9340197951408002,0.6429841741518652,0.9572662758407898,0.7465345556077191
2007_001154_sofa,0.856198347107438,0.502415812591508,0.9752380012824939,0.7753661549320628
2007_001175_person,0.328936678614098,0.39672048087331013,0.37998041338075356,0.5017228922358695
2007_001239_dog,0.8424485592293003,0.6831352368517061,0.8722968959676177,0.7514566143979979
2007_001284_person,0.9296002554958216,0.7020561263532924,0.8647472307457944,0.7431822108146795
2007_001288_aeroplane,0.7752334276902277,0.7805772066568359,0.8456394283620374,0.8549910933730186
2007_001289_bird,0.7753903810118676,0.8341068043662985,0.841648590021692,0.8923118865866958
2007_001299_cow,0.8687965260545906,0.8764475753519022,0.8987757274662882,0.9110339475726368
2007_001311_bicycle,0.40417619161349755,0.708609647959377,0.47708804557258944,0.75226592256146
2007_001311_person,0.7457749530550339,0.7459092750101256,0.8009665647499753,0.7922364996074867
2007_001321_car,0.4461111111111111,0.13762188759934563,0.9512486659551761,0.5278974324186819
2007_001408_bottle,0.2344915586965057,0.2751905558654025,0.7431309279358561,0.616751550044287
2007_001408_person,0.912798197218121,0.6514827728414502,0.8717319490325626,0.5548220868126081
2007_001423_person,0.8005004026228,0.7186291286715581,0.8774112031447424,0.8327790480149657
2007_001430_person,0.849173328686257,0.560269209197981,0.9608737457163284,0.7383283236356617
2007_001430_pottedplant,0.41464530892448515,0.4267430754536772,0.5668866226754649,0.5649100257069408
2007_001457_chair,0.2983514274225975,0.34688553795253546,0.6873015873015873,0.6773932584269663
2007_001457_sofa,0.7365392519523223,0.5364814729995878,0.8953535558486355,0.7839086426161432
2007_001526_person,0.909630841796217,0.7057411155388502,0.9447890695123168,0.8113837169618141
2007_001568_aeroplane,0.7615254562250536,0.5031691680023314,0.9623781077044716,0.8874900932756203
2007_001585_person,0.8926134082697712,0.9105656267019373,0.9530059271803556,0.9627385760671576
2007_001585_sofa,0.10411852657333152,0.17000351933680052,0.4559019451105782,0.42460615153788445
2007_001586_horse,0.5281695984069035,0.5196194739787353,0.754359602989442,0.7125330878121763
