image_name,Dp,Gd,Gc,sp,ctr,bri,tex,frac,Sm,prompt
00062,0.0,0.500054657459259,0.0,0.0,0.0,0.0,0.49994534254074097,0.0,0.0,0.0
00063,0.0,0.0,0.0,0.0,0.5005852580070496,0.0,0.49941474199295044,0.0,0.0,0.0
00064,0.0,0.0,0.0,0.0,0.5001431107521057,0.4998568892478943,0.0,0.0,0.0,0.0
00065,0.0,0.0,0.0,0.0,0.500397264957428,0.499602735042572,0.0,0.0,0.0,0.0
00066,0.0,0.0,0.0,0.0,0.4999769330024719,0.5000230669975281,0.0,0.0,0.0,0.0
00067,0.0,0.0,0.0,0.0,0.5004741698644808,0.4995258301355192,0.0,0.0,0.0,0.0
00068,0.0,0.0,0.0,0.0,0.500400185585022,0.499599814414978,0.0,0.0,0.0,0.0
00069,0.0,0.0,0.0,0.0,0.0,0.5002845525741577,0.4997154474258423,0.0,0.0,0.0
00070,0.0,0.0,0.0,0.0,0.500389575958252,0.49961042404174805,0.0,0.0,0.0,0.0
00071,0.0,0.0,0.0,0.0,0.5003188699388841,0.4996811300611159,0.0,0.0,0.0,0.0
00072,0.0,0.0,0.0,0.0,0.5007805228233337,0.49921947717666626,0.0,0.0,0.0,0.0
00073,0.0,0.0,0.0,0.0,0.5003294944763184,0.49967050552368164,0.0,0.0,0.0,0.0
00074,0.0,0.0,0.0,0.0,0.5007098167923147,0.49929018320768526,0.0,0.0,0.0,0.0
00075,0.0,0.0,0.0,0.0,0.49997499585002636,0.5000250041499736,0.0,0.0,0.0,0.0
00076,0.0,0.0,0.0,0.0,0.5005312264282242,0.49946877357177577,0.0,0.0,0.0,0.0
00077,0.0,0.0,0.0,0.0,0.5002292990684509,0.4997707009315491,0.0,0.0,0.0,0.0
00078,0.0,0.0,0.0,0.0,0.4998455047607422,0.5001544952392578,0.0,0.0,0.0,0.0
00079,0.0,0.0,0.0,0.0,0.5005124807357788,0.4994875192642212,0.0,0.0,0.0,0.0
00080,0.0,0.0,0.0,0.0,0.500324890007827,0.499675109992173,0.0,0.0,0.0,0.0
00081,0.0,0.5002467185332393,0.0,0.0,0.4997532814667607,0.0,0.0,0.0,0.0,0.0
00082,0.0,0.0,0.0,0.0,0.5004527717963687,0.0,0.4995472282036313,0.0,0.0,0.0
00083,0.0,0.0,0.0,0.0,0.5006703734397888,0.4993296265602112,0.0,0.0,0.0,0.0
00084,0.0,0.0,0.0,0.0,0.5001873970031738,0.0,0.49981260299682617,0.0,0.0,0.0
00085,0.0,0.0,0.0,0.0,0.5002066343961169,0.4997933656038831,0.0,0.0,0.0,0.0
00086,0.0,0.0,0.0,0.0,0.5004642904081518,0.49953570959184823,0.0,0.0,0.0,0.0
00087,0.0,0.0,0.0,0.0,0.5004082769033826,0.49959172309661737,0.0,0.0,0.0,0.0
00088,0.0,0.0,0.0,0.0,0.5005494653851112,0.49945053461488875,0.0,0.0,0.0,0.0
00089,0.0,0.0,0.0,0.0,0.500456690788269,0.49954330921173096,0.0,0.0,0.0,0.0
00090,0.0,0.0,0.0,0.0,0.5005177557159808,0.4994822442840192,0.0,0.0,0.0,0.0
00091,0.5010289549827576,0.0,0.0,0.0,0.0,0.49897104501724243,0.0,0.0,0.0,0.0
00092,0.0,0.0,0.0,0.0,0.49959683418273926,0.5004031658172607,0.0,0.0,0.0,0.0
00093,0.0,0.0,0.0,0.0,0.5007913112640381,0.4992086887359619,0.0,0.0,0.0,0.0
00094,0.0,0.0,0.0,0.0,0.5003439784049988,0.4996560215950012,0.0,0.0,0.0,0.0
00095,0.0,0.0,0.0,0.0,0.5003072023391724,0.49969279766082764,0.0,0.0,0.0,0.0
00096,0.0,0.0,0.0,0.0,0.5001142770086013,0.49988572299139866,0.0,0.0,0.0,0.0
00097,0.0,0.0,0.0,0.0,0.5006106495857239,0.0,0.4993893504142761,0.0,0.0,0.0
00098,0.0,0.0,0.0,0.0,0.5004409402477461,0.4995590597522539,0.0,0.0,0.0,0.0
00099,0.0,0.0,0.0,0.0,0.5005515963003515,0.4994484036996485,0.0,0.0,0.0,0.0
00100,0.0,0.0,0.0,0.0,0.5004393905270281,0.4995606094729719,0.0,0.0,0.0,0.0
00101,0.0,0.0,0.0,0.0,0.500491201877594,0.0,0.499508798122406,0.0,0.0,0.0
00102,0.4994323253631592,0.0,0.0,0.0,0.0,0.5005676746368408,0.0,0.0,0.0,0.0
00103,0.0,0.0,0.0,0.0,0.5003114342689514,0.4996885657310486,0.0,0.0,0.0,0.0
00104,0.0,0.0,0.0,0.0,0.5003246068954468,0.4996753931045532,0.0,0.0,0.0,0.0
00105,0.0,0.0,0.0,0.0,0.5004044771194458,0.4995955228805542,0.0,0.0,0.0,0.0
