subdir,unrefined_iou,unrefined_boundary_iou,refined_iou,refined_boundary_iou
0_0_147,0.8635457819109884,0.80433469771187,0.8946027761370349,0.7974888473161607
0_0_155,0.9345692475463467,0.841462538610732,0.9123967983865885,0.7908510638297872
0_0_272,0.9038943587358194,0.7038747996606015,0.9295037770600325,0.7833259467178806
0_0_280,0.7622207235625558,0.5068609878647196,0.8027583036432594,0.5589519650655022
0_0_284,0.69207219394112,0.7414189286227201,0.6857875757463102,0.7434751087481876
0_0_307,0.7803713049747657,0.6025244250257904,0.8526866381359962,0.6574490605980418
0_0_355,0.9011399069672341,0.7122242990654205,0.9705979699911739,0.9028889076054915
0_0_431,0.9427410239761441,0.4935313411078717,0.9644807386814932,0.8457486832204665
0_0_547,0.8393769665052552,0.6429900950608256,0.8702990957570137,0.7156050284430087
0_0_579,0.7786528428538199,0.3805034367453093,0.8115540470335608,0.45972270536202353
0_0_610,0.8732269039518451,0.6797040169133193,0.9376206152798274,0.8339885765150953
0_0_735,0.8072387404340735,0.5170941959241746,0.8287876348414104,0.5662640169719011
0_0_77,0.8946546283857665,0.6736739659367397,0.9242497814897543,0.7565955258421188
0_0_775,0.949555265285812,0.8749499799919968,0.9796103896103896,0.9465997070516845
0_0_818,0.9134815844336345,0.8380709942016688,0.9686065268643752,0.9014814452647534
0_0_840,0.882770153384846,0.8357925898515195,0.9345685091714884,0.9079100992410974
0_0_899,0.8688015422512584,0.8940582959641256,0.9601044882450724,0.9697450125511957
0_0_951,0.9181947952124739,0.8869243606513012,0.9560753660386163,0.9239543726235742
0_10_10134,0.9473170096379265,0.8768430182133564,0.9559761089859741,0.8936906486399485
0_10_10135,0.9202759996674703,0.8427350427350427,0.5704449152542372,0.5226631682518859
0_10_10176,0.9505483549351944,0.8027781797135002,0.9865398607213387,0.8963814520484531
0_10_10283,0.17048928328121998,0.19386793486598436,0.16640493755021546,0.18972676687982726
0_10_10343,0.7457397963813223,0.5178477690288714,0.7542264356061653,0.46384682137558436
0_10_10392,0.9524331734064427,0.8886660554664222,0.9685846403203509,0.934400373853613
0_10_10396,0.9485559808356308,0.8252422457028777,0.9592430858806404,0.8674438470428621
0_10_10484,0.9453332847406976,0.9354645951598446,0.9795329409531043,0.9298699010308067
0_10_10507,0.9073222787719586,0.8825908332263448,0.6064011507686775,0.731648850016197
0_10_10536,0.9559587800314793,0.855834581269439,0.9494891481772565,0.8123459556352229
0_10_10545,0.950468058841683,0.8673665431590504,0.9765519477011184,0.9381034731229284
0_10_10600,0.9310978169605374,0.7689335394126738,0.9696809104094611,0.8205922712584658
0_10_10938,0.431995637409216,0.23310284999872427,0.3779228666869116,0.13161878212910091
0_11_11060,0.8952311700902866,0.7181638306292046,0.927114827918945,0.7886584849767245
0_11_11111,0.38798818510009847,0.41411797792308236,0.40709012397269817,0.4641127574990965
0_11_11136,0.8440784863349685,0.6480821407671437,0.8991539131516735,0.7270160379489496
0_11_11164,0.5299769792813532,0.38883349950149554,0.5602136613790871,0.4490658362989324
0_11_11179,0.629400897334389,0.6376193489805465,0.6366570808146018,0.6859056944086576
0_11_11219,0.9618281878146833,0.9036591833127099,0.9323734023620773,0.7554103212281892
0_11_11263,0.08571631306322287,0.0,0.08834800924436123,0.0
0_11_11281,0.8318599311136624,0.5857958953381762,0.8701735423046898,0.677743372857035
0_11_11297,0.932204736925767,0.842558302472225,0.9658488063660478,0.9177128389070577
0_11_11298,0.8583177117977868,0.6134257670396046,0.9370213889622392,0.7762287899306939
0_11_11309,0.8583457526080477,0.6196716372947733,0.9097923792856575,0.6959636971578695
0_11_11313,0.8507158506139502,0.48391647855530473,0.8955629014485743,0.5925036746692798
0_11_11325,0.887790755715284,0.7927734375,0.9406358535933743,0.879991794310722
