subdir,unrefined_iou,unrefined_boundary_iou,refined_iou,refined_boundary_iou
2007_000033_aeroplane,0.8254445421286974,0.7771054856075099,0.88660886920726,0.8281565147236789
2007_000042_train,0.8664478311840563,0.5371434297548267,0.9370110411680711,0.6791052859618717
2007_000061_boat,0.707492795389049,0.7363608539291453,0.708197905381004,0.6724976927594597
2007_000123_train,0.8795516011445146,0.6072456153518977,0.9569420035149385,0.8142356586453537
2007_000129_bicycle,0.7695380518283315,0.572445766270119,0.8711924141982043,0.6801651302324768
2007_000129_person,0.8757462354094271,0.7904447583787997,0.913132009272602,0.8890011169997861
2007_000175_sheep,0.7846450546422996,0.5799722379714168,0.9465490595197709,0.8296536268222868
2007_000323_person,0.9581836023415559,0.5723725681991088,0.9767398249756911,0.79548536498863
2007_000332_horse,0.747556567144196,0.6700788402848423,0.8080545978032915,0.726270185112249
2007_000346_bottle,0.8843559904787094,0.7905826824745744,0.9573521716378859,0.9233049053408335
2007_000346_person,0.9378326392649723,0.7382222364176435,0.9460088565913478,0.7088390267006098
2007_000452_chair,0.0,0.0,0.0,0.0
2007_000452_sofa,0.4206763981498168,0.371103749435326,0.9675084547552072,0.9081068077940823
2007_000464_cow,0.8729602061265388,0.7824139188414857,0.9307309605817069,0.8690360272638754
2007_000491_cow,0.9282477267141804,0.5652271907681212,0.962288835127867,0.7020398009950248
2007_000529_boat,0.07225630538513975,0.21784987686047758,0.10247766728467891,0.2526813880126183
2007_000559_bottle,0.8843037974683544,0.8918476034412126,0.9316113161131612,0.9191552327145548
2007_000572_bicycle,0.22033608268592356,0.4080006111224282,0.21860051933852673,0.4314375066256758
2007_000629_train,0.7297986699462512,0.5229227745739231,0.8138193458762419,0.6613662293211637
2007_000636_train,0.9618925071760863,0.8863730071467839,0.9587356003125709,0.8966686899703645
2007_000661_sofa,0.8423610621962386,0.7493914454619218,0.9351342861630281,0.890274474513081
2007_000663_bus,0.8863195672321658,0.5584200630279919,0.9813194686368207,0.9264598004694836
2007_000663_car,0.627159501807955,0.5445263754963131,0.3311484753491023,0.32383137367364495
2007_000676_sheep,0.9535001877664627,0.8635514600585269,0.96054678817515,0.8900380710659899
2007_000727_bus,0.8571525240221951,0.7933976261127597,0.9288028169014084,0.9032743905840352
2007_000727_car,0.7064667630057804,0.6814291323125246,0.6345158197507191,0.4489223619902251
2007_000727_person,0.5572550640760645,0.88672,0.5573005093378608,0.8302008032128514
2007_000762_bottle,0.8155832476875642,0.6847495779403489,0.8901377810007252,0.7559588472106844
2007_000762_diningtable,0.8763501150917783,0.49610411372078084,0.3541811005437635,0.32811860741491167
2007_000762_person,0.7671057284299858,0.6683073965428662,0.4049514388025865,0.3511493602083569
2007_000783_horse,0.8657824933687003,0.7565950854241081,0.8116343490304709,0.6903981264637002
2007_000783_person,0.796181843153413,0.8303202479338843,0.8441594262860295,0.9015875023717665
2007_000799_horse,0.8634534334695947,0.7261613231360434,0.89779255625607,0.7651905252317199
2007_000799_person,0.8947861275542623,0.7087378640776699,0.9104877081681205,0.8287028310777699
2007_000804_chair,0.16110227874933758,0.3159790438768828,0.15781645098914177,0.2751071167311109
2007_000804_sofa,0.6729966152358345,0.4047003525264395,0.922345106433583,0.8323881537492124
2007_000830_chair,0.6221388728601654,0.6872188664696054,0.7181759239247892,0.7565710359044837
2007_000830_diningtable,0.7064989517819706,0.5582074038538418,0.7570883596247036,0.6477798426317662
2007_000837_boat,0.8221778221778222,0.7108913813459268,0.8817148760330579,0.723688155922039
2007_000847_person,0.9170066793604739,0.8725616591928251,0.950855355938439,0.8943311295540863
2007_000925_sheep,0.908043886767291,0.8546146283076134,0.9187137843793357,0.8708681477643198
2007_000999_person,0.9547533810660302,0.7727097421129766,0.9623824799369526,0.7583079343230754
2007_001154_pottedplant,0.3632246376811594,0.8914904330312186,0.39402427637721754,0.9201011378002528
2007_001154_sofa,0.9655942155578202,0.8375546739904384,0.9763588703694545,0.7778560112656222
2007_001175_person,0.4006831687801226,0.46288629306520773,0.4679349493709727,0.597073358577755
