subdir,unrefined_iou,unrefined_boundary_iou,refined_iou,refined_boundary_iou
2007_000033_aeroplane,0.89380313679752,0.8509745630648989,0.8880199408007478,0.82970016923893
2007_000042_train,0.5205445047217199,0.3692994450253358,0.9442347447777927,0.7636377378455492
2007_000061_boat,0.757244855102898,0.5600448484363112,0.647439452763912,0.41986804743611156
2007_000123_train,0.4056908615072371,0.3432984467003302,0.5686138123837933,0.3436638091688409
2007_000129_bicycle,0.6183434985392855,0.5345497467171593,0.755569306930693,0.6236509404872032
2007_000129_person,0.8551247634555297,0.7294117647058823,0.7200050697888116,0.6883894055270308
2007_000175_sheep,0.7436610169491525,0.5623260349259818,0.8850588942732835,0.7615717140410261
2007_000323_person,0.9584707910778045,0.5863815058542005,0.9774076414105297,0.7834022826019167
2007_000332_horse,0.6058430976953519,0.6313278326147381,0.8493978177974101,0.8900199644588754
2007_000346_bottle,0.43332437155531656,0.49648667767036075,0.958038753600419,0.926805622879302
2007_000346_person,0.9194666471567319,0.6333688437269523,0.9455814481349777,0.7081151445223514
2007_000452_chair,0.0,0.034054886332759715,0.0,0.0
2007_000452_sofa,0.35320944373778423,0.33680092973156833,0.6538045896637213,0.720776457494517
2007_000464_cow,0.8772233023691222,0.7805503243356351,0.922360248447205,0.8467985783247574
2007_000491_cow,0.40928660565723796,0.24498862994071796,0.616639274346225,0.3396027757836803
2007_000529_car,0.0,0.0,0.0,0.0
2007_000559_bottle,0.85,0.7539928486293206,0.9410014873574616,0.9274182607515941
2007_000572_bicycle,0.20283962356953142,0.3775580593239825,0.2115767788997332,0.4320707340527834
2007_000629_train,0.449308966653446,0.3730089435306888,0.8213143443364914,0.6747386196241871
2007_000636_train,0.8095958979367599,0.5819934134056567,0.9574398469747307,0.894259603027274
2007_000661_chair,0.16417910447761194,0.3604718904748034,0.21436716077537057,0.45695136621412613
2007_000661_pottedplant,0.26437768240343346,0.4623009596119371,0.2865800865800866,0.4979009235936188
2007_000661_sofa,0.8181886508831266,0.724146110056926,0.9109270216962525,0.8600178890876565
2007_000663_bus,0.45666077285604423,0.2592181909577456,0.8659193863042688,0.5462250523274668
2007_000663_car,0.20222922219529924,0.19465007776049767,0.0015598612883680758,0.20309838857592036
2007_000676_sheep,0.86660023101488,0.686938862761864,0.9612203148625812,0.8936204095932733
2007_000727_bus,0.7718978102189781,0.6400966183574879,0.8477856822405948,0.7301292090837901
2007_000727_car,0.7264448336252189,0.6705012951394179,0.7067598187311178,0.5082780132768135
2007_000727_person,0.5332771693344566,0.7983364949657085,0.5560650270946228,0.8193364026035879
2007_000762_bottle,0.7433933839683635,0.6131821776957553,0.8882231905107723,0.7568602425015954
2007_000762_diningtable,0.47938053959287036,0.3403689647474276,0.2675759428294369,0.3251999486762756
2007_000762_person,0.763326790322225,0.6584783575086026,0.404982738187252,0.3512575234429539
2007_000783_horse,0.8456958571074175,0.7234781497027678,0.8023982435399426,0.6712276163143215
2007_000783_person,0.730754451133598,0.7724684327803912,0.8363338788870703,0.8978382807083884
2007_000799_horse,0.5406967847244657,0.43218009015672754,0.6890315349737633,0.5088819531546247
2007_000799_person,0.806658928116418,0.5100104430851857,0.9188813962713209,0.8430101040567034
2007_000804_chair,0.4488733488733489,0.4631644114265499,0.547964007930456,0.4884975335392559
2007_000804_sofa,0.5150432751751615,0.3110465977426904,0.7524734555984556,0.5981592181421387
2007_000830_chair,0.5680550019928259,0.6774080336917334,0.6564993987099595,0.6900526783881782
2007_000830_diningtable,0.6960169941582581,0.5363494664481835,0.7499477752245666,0.640295778007474
2007_000837_boat,0.6506024096385542,0.6644001208824418,0.8733333333333333,0.7209614810391162
2007_000847_diningtable,0.0025401507702392657,0.05742156604271025,0.0,0.017948717948717947
2007_000847_person,0.9003754474810094,0.8331951354339414,0.9511985776469867,0.8959325760351777
2007_000925_sheep,0.9056306021966923,0.7747261729606016,0.9190342068740305,0.8710938343591405
2007_000999_bottle,0.7123791992636908,0.8699558895605293,0.9178662150719729,0.9494169555625591
