subdir,unrefined_iou,unrefined_boundary_iou,refined_iou,refined_boundary_iou
10444876124_bd55a85740_o_car,0.8262706583675475,0.6762665442582817,0.968473020831347,0.9350789270896684
10625393575_6f9fd7f779_o_sheep,0.5436588516723713,0.21814529602263008,0.7111616295175281,0.3133899954518777
11937588834_d5a78a9c5d_o_bottle,0.8809218143151092,0.7624956770218496,0.9170856909581436,0.8526254286378854
12288804004_ae1b540c4c_o_aeroplane,0.7924308447356387,0.6280695135488279,0.8986545327259469,0.7247696744588692
1239139870_276e6a2ef9_o_diningtable,0.5809746938759814,0.15591413575544535,0.5706271182366657,0.16685858646676902
1239139870_276e6a2ef9_o_person,0.9160388567548865,0.673259780289518,0.9694368223058198,0.8288110534808356
126835587_90b6eebfa7_o_cat,0.9794117779421229,0.9033938900491272,0.9899533619525958,0.9286985444748769
12876707363_6ba70c8af5_o_bird,0.8750922636590042,0.6700059772331689,0.9153470850731774,0.7553686733364868
14111980784_2d38dfcc02_o_dog,0.8989176577721367,0.8948375229307355,0.9826253814371435,0.9778093232562898
14235576713_d3dfbe13b1_o_motorbike,0.7647665034732939,0.6369854102406539,0.9065689791102131,0.7448486217104958
14235576713_d3dfbe13b1_o_person,0.9605362616720222,0.9528763650756915,0.9827022434725913,0.9776871086893878
15172808539_97b76ceeab_o_train,0.9729286742013117,0.908473220129198,0.9680947462176973,0.9441226388376693
15867520885_ae5da447c5_o_cat,0.7451817769425183,0.5501812895858595,0.9570368190604721,0.8718485498401473
15867520885_ae5da447c5_o_pottedplant,0.1842302432544445,0.4979164960841634,0.21007814416371728,0.4992589532222419
17102199419_a33fb5c196_o_train,0.7599631802835207,0.37332942821901755,0.8996388748933177,0.567251688767426
2607850431_ff980d219e_o_train,0.9609550593270664,0.9177171333607413,0.9718249390967628,0.9386796511190217
26480820297_67bf66f8b5_o_dog,0.8909669901352139,0.9160306826799125,0.9398602541663172,0.9320717812704549
26480820297_67bf66f8b5_o_person,0.9149162121622764,0.7866281928324609,0.9266035350711842,0.8398383774770942
2662086708_2ba0663717_o_bottle,0.44611099940534504,0.5456725111252849,0.5159740001411641,0.6786775951708359
2662086708_2ba0663717_o_person,0.7007695120844534,0.4430992228022762,0.8416901362687452,0.5639283840094299
2732235809_2876233055_o_car,0.8832254354373178,0.7286427663380877,0.9517476733645789,0.8836972632656774
2732235809_2876233055_o_person,0.9145992351710388,0.9306363240614257,0.9736007058634796,0.9790193138060179
3048863084_d75a1117bb_o_horse,0.6496965257429888,0.7326348928561238,0.9596845175431027,0.9544619408767852
3149358543_538d50ec27_o_bicycle,0.4795604757411538,0.5456858034370825,0.5210002346693455,0.5831202493552157
31640175417_55233a16d7_o_pottedplant,0.3409697309120881,0.6617132672029794,0.4898521126402796,0.7642008460314716
31640175417_55233a16d7_o_sofa,0.9644759924301096,0.9263010269941496,0.9025350614438532,0.7710109872089209
31640175417_55233a16d7_o_tv,0.9480083429162645,0.8916622670094574,0.9928430864836872,0.98413344182262
32458719610_ce4f95b295_o_boat,0.921955781318909,0.7283359360967872,0.940323365735292,0.7801079966197344
33129627671_6d852bcb1b_o_dog,0.7672352786035394,0.6694908144093569,0.9169651402549454,0.8517717246002563
33129627671_6d852bcb1b_o_person,0.8449220455241265,0.8236932341957033,0.9499228567694601,0.914019541013406
33216685756_213d2fce9b_o_dog,0.8552494300478444,0.546381990741156,0.9626505796370968,0.7778671592660705
33216685756_213d2fce9b_o_person,0.9418464114863593,0.8855054424950649,0.9797053633470477,0.8974392027644795
33418369478_34e2d414b0_o_bird,0.9235369541146919,0.8181093447726631,0.9551557437709444,0.865310415463759
33854031078_243f790e9a_o_boat,0.8741823440780835,0.7813905443767528,0.9010540029622306,0.8152833065770204
34432213793_e3b4cd4bfb_o_chair,0.47007348280210887,0.6224452338154806,0.8019146649024725,0.8794745265376398
3452305385_03f6b12637_o_pottedplant,0.10348512046841746,0.16203064843876075,0.0937541237248675,0.19707391704095945
