subdir,unrefined_iou,unrefined_boundary_iou,refined_iou,refined_boundary_iou
0_0_147,0.7363941038645194,0.5134559019451106,0.8749910656850832,0.7725427916004941
0_0_155,0.13194033335278865,0.0,0.006191812948617724,0.32833352024223394
0_0_272,0.9047828448744147,0.6968634686346864,0.9284478398594511,0.7848433782712133
0_0_280,0.9634018917729873,0.8630590833793484,0.9934718437783833,0.9751446325262482
0_0_284,0.8194454145421527,0.7822348107887417,0.6794871794871795,0.745169991980364
0_0_307,0.8304510607951506,0.6382214677461479,0.9708056872037915,0.9433526011560693
0_0_355,0.8822881737650768,0.50947426067908,0.950639952476103,0.8143740703045487
0_0_431,0.6674948379190518,0.3568368842295119,0.9660945587834658,0.8592540842648323
0_0_547,0.9542352672569065,0.87470836978711,0.9690296294386137,0.9103692006917813
0_0_579,0.3507259392306541,0.024008180565229634,0.36457700357842143,0.032089332941522185
0_0_610,0.8846031409168081,0.7121771217712177,0.9340709219858156,0.8286471367584278
0_0_735,0.7935255125635887,0.4872457349081365,0.8242490232498559,0.5559424027509134
0_0_77,0.8900525187233911,0.6442226198323759,0.9207939934908002,0.7459749552772809
0_0_775,0.8666950475379595,0.6737022987387737,0.9798080961457694,0.9468597012427298
0_0_818,0.6637800571716832,0.5557359138442328,0.7038601536871433,0.6986619022276287
0_0_840,0.8286611105097954,0.6749797633272945,0.9331370384001964,0.9087015767957952
0_0_899,0.8591400127091718,0.8848089468779125,0.9607142857142857,0.9685617843669336
0_0_951,0.6823610941258,0.44401765894295764,0.9575761083458734,0.8903084664187267
0_10_10134,0.89158924506245,0.7677176339285714,0.9600778314546431,0.905224787363305
0_10_10135,0.8882036685641999,0.7332184596943362,0.8512192974733691,0.7513540128015755
0_10_10176,0.9292181871288092,0.7441109813886408,0.9868660125629445,0.8954384342733858
0_10_10283,0.3475702726719985,0.14846051410354708,0.5335746398356818,0.19169977359135376
0_10_10343,0.7424611993423311,0.49314311711945924,0.7542193510389634,0.46257854578096946
0_10_10392,0.6860950789793439,0.5125026791455312,0.8469922963448615,0.7107499766507892
0_10_10396,0.951462156713878,0.8310555963752143,0.9632151092566158,0.8790542588663232
0_10_10484,0.25710832392161526,0.3959594537519358,0.23627476908309092,0.42982025969595533
0_10_10507,0.8747923752273986,0.8323645227826739,0.9458804523424879,0.9488539620170269
0_10_10536,0.9671493345034372,0.8821659799882283,0.9602827025884201,0.8701762604672952
0_10_10545,0.9384552886812573,0.8378016085790885,0.9796414299600389,0.9487995371709574
0_10_10600,0.8664697842428976,0.55625,0.9352433699009479,0.670127452384362
0_10_10938,0.25174784769168546,0.11682575865507908,0.2457659385444136,0.05594546323547908
0_11_11060,0.8815632458233891,0.6439713166260073,0.9310366990166463,0.7996763478408994
0_11_11111,0.38067048452480534,0.39487823599190564,0.40692670738478626,0.463128976286871
0_11_11136,0.8565970010999826,0.7638323733023304,0.894264678586896,0.721925434403644
0_11_11164,0.5310386291898391,0.40027144124862973,0.5587541546049105,0.4622803995866345
0_11_11179,0.6216090287844274,0.628012708150745,0.6800162989696723,0.6862852687209403
0_11_11219,0.9470875091195331,0.8573144229669449,0.9343071584214349,0.7390954151177199
0_11_11263,0.08528182536993109,0.0,0.08773713721274803,0.0
0_11_11281,0.2231650599069825,0.04327987472325719,0.0,0.11683617718752627
0_11_11297,0.9045415991980877,0.7921267402784445,0.9640970617365467,0.9149942208679206
0_11_11298,0.8531586223477791,0.6180540920266948,0.9310593637258118,0.776872704040888
