subdir,unrefined_iou,unrefined_boundary_iou,refined_iou,refined_boundary_iou
0_0_147,0.8635457819109884,0.80433469771187,0.8942718411156949,0.7914642484436287
0_0_155,0.9345692475463467,0.841462538610732,0.9225055083412024,0.8055635011441648
0_0_272,0.9038943587358194,0.7038747996606015,0.9275289113385617,0.7813457168264005
0_0_280,0.7622207235625558,0.5068609878647196,0.792669398474112,0.5559573424859034
0_0_284,0.69207219394112,0.7414189286227201,0.6795753588516746,0.7449902723735409
0_0_307,0.7803713049747657,0.6025244250257904,0.9369907144210726,0.7374062968515742
0_0_355,0.9011399069672341,0.7122242990654205,0.946918360761536,0.8434796801044557
0_0_431,0.9427410239761441,0.4935313411078717,0.9671026653504442,0.8474692563466512
0_0_547,0.8393769665052552,0.6429900950608256,0.8664069343907049,0.7086597649692221
0_0_579,0.7786528428538199,0.3805034367453093,0.8037319064279345,0.4407161025239679
0_0_610,0.8732269039518451,0.6797040169133193,0.9361870341088774,0.8337278106508875
0_0_735,0.8072387404340735,0.5170941959241746,0.8235632919493152,0.5543580936024045
0_0_77,0.8946546283857665,0.6736739659367397,0.9199472108668362,0.7438893708220646
0_0_775,0.949555265285812,0.8749499799919968,0.9791121872477805,0.9442033219263835
0_0_818,0.9134815844336345,0.8380709942016688,0.9676721473606131,0.9002938295788443
0_0_840,0.882770153384846,0.8357925898515195,0.9312729498164015,0.904757286261578
0_0_899,0.8688015422512584,0.8940582959641256,0.960837995476729,0.9712811011116993
0_0_951,0.9181947952124739,0.8869243606513012,0.9594837066620362,0.9514436307663604
0_10_10134,0.9473170096379265,0.8768430182133564,0.9619769313304721,0.9089137847053093
0_10_10135,0.9202759996674703,0.8427350427350427,0.8512680521310321,0.7318293683347006
0_10_10176,0.9505483549351944,0.8027781797135002,0.9852408078715691,0.8944576831424399
0_10_10283,0.17048928328121998,0.19386793486598436,0.1670654774853165,0.19662982582346913
0_10_10343,0.7457397963813223,0.5178477690288714,0.7542030532524776,0.4624985975541344
0_10_10392,0.9524331734064427,0.8886660554664222,0.9764834433939855,0.9527545016937066
0_10_10396,0.9485559808356308,0.8252422457028777,0.9635615310742214,0.8799393633148055
0_10_10484,0.9453332847406976,0.9354645951598446,0.9826199149969642,0.972681966406202
0_10_10507,0.9073222787719586,0.8825908332263448,0.6057605760576058,0.6195567144719687
0_10_10536,0.9559587800314793,0.855834581269439,0.9612864260908953,0.8747434469008386
0_10_10545,0.950468058841683,0.8673665431590504,0.9800960138087276,0.9489420090994439
0_10_10600,0.9310978169605374,0.7689335394126738,0.9514128280991286,0.826092686141006
0_10_10938,0.431995637409216,0.23310284999872427,0.46309225603581516,0.24891078838174274
0_11_11060,0.8952311700902866,0.7181638306292046,0.9316502858611164,0.8007493188010899
0_11_11111,0.38798818510009847,0.41411797792308236,0.40648603700367264,0.45835443953976407
0_11_11136,0.8440784863349685,0.6480821407671437,0.8933803078064158,0.721279226618705
0_11_11164,0.5299769792813532,0.38883349950149554,0.5586535374076849,0.4604885881408418
0_11_11179,0.629400897334389,0.6376193489805465,0.6833479148439778,0.6921942331607717
0_11_11219,0.9618281878146833,0.9036591833127099,0.9344923560969707,0.7395588053042509
0_11_11263,0.08571631306322287,0.0,0.08759843947150875,0.0
0_11_11281,0.8318599311136624,0.5857958953381762,0.8627649440342939,0.6581872435658337
0_11_11297,0.932204736925767,0.842558302472225,0.9630698211194461,0.9130115424973767
0_11_11298,0.8583177117977868,0.6134257670396046,0.931731652881712,0.7793491361992768
0_11_11309,0.8583457526080477,0.6196716372947733,0.9138302112395377,0.7096826556286016
0_11_11313,0.8507158506139502,0.48391647855530473,0.8781854043392505,0.553723845290933
0_11_11325,0.887790755715284,0.7927734375,0.9329932151685689,0.8760410214054649
0_11_11328,0.7155911013053871,0.4380159356830091,0.743003910143372,0.4918599095953842
0_11_11346,0.8826352530541012,0.7622922792860563,0.9099236641221374,0.8019879304224352
0_11_11425,0.9475010269752157,0.8148111282536207,0.9769407493547381,0.9153441933788755
0_11_11435,0.8875329126091863,0.6578471651602301,0.9659823799688066,0.8516763086359518
0_11_11459,0.9029097260682486,0.8561530615833715,0.9353843402048025,0.9034764382769587
0_11_11480,0.9621717971933001,0.8658518408108511,0.989083922801502,0.9619032564021499
0_11_11517,0.9812606820216488,0.9176268351607508,0.9935336787564767,0.9641551193225558
0_11_11533,0.43024063718013894,0.0,0.4372653370534945,0.0003661953891224048
0_11_11557,0.9635708027229224,0.860529536816337,0.9886631535154625,0.9578053291321323
0_11_11561,0.5078652336394449,0.29347899159663865,0.6569302785812148,0.47219445317186026
0_11_11571,0.5872214456048023,0.1356724670678159,0.6000201653559185,0.15559627424034203
0_11_11650,0.9738081689428427,0.8663105899361472,0.9898740708492558,0.948644432263777
0_11_11830,0.971431379615372,0.8950732047408785,0.9812362030905077,0.9258776091081594
0_11_11852,0.9754007660661087,0.8942865429234339,0.9890604143694504,0.9398376413167987
0_11_11875,0.9542588495575222,0.815152200973181,0.9824878188592719,0.9255332189262074
0_11_11881,0.5856152044676635,0.5758302416070944,0.5885200237453765,0.6165434509694518
0_11_11924,0.9481577806675336,0.8544528059933183,0.967386927929137,0.9009015305052764
0_11_11945,0.15899168399168398,0.03780808207181283,0.17935260657948748,0.056757365782209454
0_11_11981,0.8485693050910442,0.7857385168600312,0.8759066849637326,0.8201619659313041
0_11_11987,0.20451757234610665,0.011679441055320924,0.4568204714890187,0.17935707633514242
0_12_12000,0.6016344206188448,0.30672780013100026,0.6135762263382862,0.4048332649777581
0_12_12048,0.9760283490828238,0.9055442705221651,0.9905965011887442,0.9498523258675855
0_12_12072,0.9097186700767264,0.8607680215584999,0.9529539737575634,0.9195342671047323
0_12_12144,0.47868128633453527,0.47001845018450183,0.48501992864500143,0.38167233354240254
0_12_12171,0.7908754143107818,0.649784949821625,0.8567071879368038,0.7425971452684108
0_12_12226,0.939368227108536,0.811124206364293,0.9570209891676882,0.8184058241553108
0_12_12322,0.9723441515613273,0.8929694323144105,0.989265089418778,0.9456729699666296
0_12_12344,0.9588210407558877,0.9012733195143618,0.9840097205346294,0.9284218307256376
0_12_12372,0.9473684210526315,0.8669545380479061,0.9562187653973393,0.8937949489881251
0_12_12424,0.9216771066709342,0.7307882178706598,0.9360761566169248,0.7735223160434258
0_12_12429,0.9794786894082316,0.9114754098360656,0.9847413254141919,0.9298107983387172
0_12_12435,0.9535728704077513,0.8519139700078927,0.9759388924252069,0.9173856884525963
0_12_12484,0.9700913711549196,0.9071905958193108,0.9805825242718447,0.9377273388622145
0_12_12518,0.9355675942900694,0.7343868841375814,0.986043768837636,0.9347805297886583
0_12_12597,0.7495681464847124,0.5724472022643152,0.9686497439072438,0.9248054046115436
0_12_12619,0.744466800804829,0.6330522251574883,0.7873503628994251,0.6583605154804556
0_12_12649,0.8916542356912931,0.772710538426139,0.9267259112976219,0.8432635534084809
0_12_12693,0.9651799901375268,0.8926262577164245,0.984026369168357,0.9467390212038991
0_12_12705,0.9032118991161888,0.6589295466957946,0.9289997778929444,0.7128757290264692
0_12_12750,0.9720689420260236,0.9054278363349656,0.9863045496750232,0.9530682837254986
0_12_12771,0.5518178729187904,0.4691470054446461,0.5428513127465651,0.4661076497868553
0_12_12793,0.9525473183092102,0.8854850474106492,0.9749740973937994,0.9483298011908367
0_12_12816,0.2970813464414927,0.2593828593538402,0.3020879783857514,0.26329996894484126
0_12_12833,0.3090180970243828,0.33308445506325063,0.3175566343042071,0.3618197732755492
0_12_12845,0.9707065058187532,0.9147338891303489,0.9761011419249592,0.9291225264841095
0_12_12884,0.9789614002550133,0.9219396136633999,0.9792822138099011,0.9140825035561878
0_12_12891,0.7455074978312058,0.6340040241448692,0.7308497146480659,0.6158155075834507
0_12_12892,0.864537996379463,0.6121528125940038,0.9014546780663723,0.6837099962600844
0_12_12921,0.9054086683568755,0.8376836278475622,0.937237160698356,0.8782966792254446
0_12_12923,0.8798923679060665,0.598616105481094,0.9637954239569314,0.8714158070018683
0_12_12974,0.8381590548404162,0.7567257894495623,0.9117490478725583,0.8092069028823206
0_13_13027,0.9197722909909314,0.8407006413350804,0.9271303611738149,0.8693130197777622
0_13_13036,0.841412857221823,0.7331327889987108,0.8880583838502737,0.8283889782783588
0_13_13173,0.8774179681902852,0.7759247648902822,0.8506768350810295,0.6712434433816723
0_13_13198,0.9781483131054448,0.9118828120581415,0.9937201636735622,0.9746500411716269
0_13_13223,0.9585715624707095,0.8936421944081201,0.985251168224299,0.9614181438998958
0_13_13235,0.4187942788397273,0.0,0.43139744805850494,0.0
0_13_13264,0.9655900523969657,0.9304282775388069,0.9708076028550806,0.9283492033562741
0_13_13295,0.9410274677432122,0.9436376210235131,0.9594628201939815,0.9641504969238051
0_13_13308,0.9600384104003545,0.900460017617696,0.9831271949916017,0.9517108726462846
0_13_13331,0.8665255099963354,0.6149100855496712,0.8261263860835154,0.510949696444059
0_13_13339,0.21803485198404368,0.1579250942090287,0.19819963101978497,0.021456372043511526
0_13_13347,0.9629491714764475,0.9081551860649247,0.9559233861432963,0.8922745808790213
0_13_13349,0.1669012147975607,0.47344265965187216,0.16897246252393847,0.3875702277775358
0_13_13356,0.9584399756246191,0.9070831248659853,0.9658730652079319,0.9245515939292717
0_13_13361,0.7715876741746991,0.6725013770732603,0.8210441116956698,0.7329200431627277
0_13_13368,0.957802780648558,0.7921534866560078,0.9772143393541757,0.9198806137200951
0_13_13386,0.9804964539007093,0.9164136920339161,0.992807711319822,0.968306246962907
0_13_13400,0.9176391519520988,0.7881547202116896,0.9160209947513122,0.7882213438735178
0_13_13420,0.785192548731469,0.5284308171647075,0.8233630124281209,0.5532281100084228
0_13_13422,0.29941877883635926,0.4236373882940182,0.29726224208803925,0.3680365944470054
0_13_13450,0.9583532572807797,0.8524175073349142,0.9783969358680928,0.9225269671377205
