image_name,Dp,Gd,Gc,sp,ctr,bri,tex,frac,Sm,prompt
6128334770_3960b7a82a_o_person,0.0,0.0,0.0,0.0,0.5000746846199036,0.49992531538009644,0.0,0.0,0.0,0.0
6142607402_f286d3a354_o_bicycle,0.0,0.4998210072517395,0.0,0.0,0.0,0.5001789927482605,0.0,0.0,0.0,0.0
6142607402_f286d3a354_o_person,0.0,0.5002710223197937,0.0,0.0,0.0,0.4997289776802063,0.0,0.0,0.0,0.0
6532340593_1010b553aa_o_dog,0.5004006028175354,0.0,0.0,0.0,0.0,0.0,0.0,0.4995993971824646,0.0,0.0
6883254313_51feed67e6_o_chair,0.0,0.0,0.0,0.0,0.5000606924313513,0.4999393075686487,0.0,0.0,0.0,0.0
6913716501_4057c5aac1_o_person,0.5005895048555584,0.0,0.0,0.0,0.0,0.0,0.4994104951444416,0.0,0.0,0.0
6989656297_8ef3480277_o_chair,0.0,0.0,0.0,0.0,0.5002752393402088,0.4997247606597912,0.0,0.0,0.0,0.0
7683097726_e3b2038a71_o_pottedplant,0.0,0.49957847595214844,0.0,0.0,0.0,0.0,0.5004215240478516,0.0,0.0,0.0
7827876134_3d072629f7_o_chair,0.0,0.0,0.0,0.0,0.4997164011001587,0.0,0.5002835988998413,0.0,0.0,0.0
7874701602_453598c806_o_aeroplane,0.0,0.49948060512542725,0.0,0.0,0.5005193948745728,0.0,0.0,0.0,0.0,0.0
8087056340_10fc3e147a_o_cow,0.5000842809677124,0.0,0.0,0.0,0.0,0.4999157190322876,0.0,0.0,0.0,0.0
8116513233_e19e361832_o_car,0.0,0.0,0.0,0.0,0.5000129342079163,0.49998706579208374,0.0,0.0,0.0,0.0
8116513233_e19e361832_o_person,0.0,0.5003098547273961,0.0,0.0,0.0,0.4996901452726039,0.0,0.0,0.0,0.0
875573147_30d7cc154c_o_motorbike,0.0,0.0,0.0,0.0,0.5000520944595337,0.4999479055404663,0.0,0.0,0.0,0.0
8838625145_83995f865b_o_car,0.0,0.0,0.0,0.0,0.5004058480262756,0.0,0.0,0.0,0.0,0.49959415197372437
9177961476_282319e5c4_o_person,0.0,0.5000095963478088,0.0,0.0,0.49999040365219116,0.0,0.0,0.0,0.0,0.0
9177961476_282319e5c4_o_sofa,0.0,0.0,0.0,0.0,0.49978964030115725,0.5002103596988428,0.0,0.0,0.0,0.0
9285088423_dd762ebc2a_o_horse,0.49967537819371755,0.0,0.0,0.0,0.5003246218062825,0.0,0.0,0.0,0.0,0.0
