subdir,unrefined_iou,unrefined_boundary_iou,refined_iou,refined_boundary_iou
10444876124_bd55a85740_o_car,0.934105602702366,0.8394383447640549,0.972972972972973,0.9434484413865333
10625393575_6f9fd7f779_o_sheep,0.9892302311488858,0.902184589760072,0.9874011664102004,0.7967127065679144
11937588834_d5a78a9c5d_o_bottle,0.9561579560137092,0.8744834260100088,0.9709457079669528,0.932184677263883
12288804004_ae1b540c4c_o_aeroplane,0.9760859544392776,0.8896650251920901,0.9780709503002687,0.9476946701799459
1239139870_276e6a2ef9_o_diningtable,0.21495626693056039,0.08270216480624654,0.2423745651341033,0.10272438667414426
1239139870_276e6a2ef9_o_person,0.9497134904385296,0.7681174972123338,0.9727604910869113,0.8298611049225499
126835587_90b6eebfa7_o_cat,0.9671126342358439,0.8717174762799293,0.9900877901669844,0.9292744671099152
12876707363_6ba70c8af5_o_bird,0.9263155764400084,0.7913197867879542,0.9256202242149093,0.7921635337605791
14111980784_2d38dfcc02_o_dog,0.9473641698248311,0.9378762036745273,0.983075282550317,0.979711312742834
14235576713_d3dfbe13b1_o_motorbike,0.926455519569124,0.7502012588221177,0.9445454189353284,0.798858356681456
14235576713_d3dfbe13b1_o_person,0.9457396197189777,0.9386355830235266,0.9827367118110651,0.9776822160616446
15172808539_97b76ceeab_o_train,0.9736579003250254,0.9527504759735083,0.9677885767746824,0.9435451786575058
15867520885_ae5da447c5_o_cat,0.9673805936464949,0.9040475222918364,0.9863816183555535,0.9561132192409563
15867520885_ae5da447c5_o_person,0.7176097242430144,0.5062605821581012,0.9713984045049273,0.9575427376333656
15867520885_ae5da447c5_o_pottedplant,0.17680617510430305,0.37891707125714325,0.2066406027921047,0.4749697218785115
17102199419_a33fb5c196_o_train,0.958557864469351,0.7269354558216787,0.9859644663485276,0.9027323960703199
2607850431_ff980d219e_o_train,0.961511676149834,0.9158053835163839,0.9706627697356266,0.9356049714477662
26480820297_67bf66f8b5_o_dog,0.8842005095011053,0.9137756736680107,0.9417193224658843,0.9331758828345423
26480820297_67bf66f8b5_o_person,0.924602265535071,0.8057997903567837,0.9403763625587102,0.8247336172025674
2662086708_2ba0663717_o_bottle,0.3726229508196721,0.3750048164978538,0.4303297436182447,0.43127912889573317
2662086708_2ba0663717_o_person,0.9238546459976028,0.6706231235379713,0.9650957097406262,0.7672757064029521
2732235809_2876233055_o_car,0.9629320472651878,0.8521082326037409,0.9710101549522014,0.8988759894459103
2732235809_2876233055_o_person,0.9051969008364357,0.8461577566189907,0.9643769866497139,0.9774272389944408
3048863084_d75a1117bb_o_horse,0.9464295732562535,0.9376400971455694,0.9667268290641012,0.9561784417638015
3149358543_538d50ec27_o_bicycle,0.482368982588244,0.5552435302101825,0.5189551714237229,0.6121347487210878
31640175417_55233a16d7_o_pottedplant,0.4170438215635436,0.7612518198704754,0.5288440255521982,0.7910771059883837
31640175417_55233a16d7_o_sofa,0.9690086190361782,0.9335894972782581,0.9032385849011837,0.7709119976679678
31640175417_55233a16d7_o_tv,0.9725743461427919,0.9410221748744438,0.9929260427958875,0.9839183809300778
32458719610_ce4f95b295_o_boat,0.906616676726034,0.730855728315563,0.9415027817896844,0.7830999032847369
33129627671_6d852bcb1b_o_dog,0.9335723594573782,0.8669837758467259,0.9747582168031753,0.9156791400466484
33129627671_6d852bcb1b_o_person,0.9263734914550684,0.8968821512810585,0.9576152086784261,0.9281134312468242
33216685756_213d2fce9b_o_dog,0.9115043205085342,0.6889815993934748,0.9706270727733431,0.8008082953498882
33216685756_213d2fce9b_o_person,0.9480232526333251,0.8668516871704168,0.9787960746728754,0.894552104300173
33418369478_34e2d414b0_o_bird,0.9485192658904249,0.8366629277342041,0.9577660584752783,0.8967893928765659
33854031078_243f790e9a_o_boat,0.9152465651294067,0.7698802197564124,0.9168415419490226,0.7791060416956166
34432213793_e3b4cd4bfb_o_chair,0.5195686406819747,0.6501745834279452,0.7142515387213875,0.852980627424619
3452305385_03f6b12637_o_pottedplant,0.9011207112774176,0.6051344975050923,0.590439459949742,0.47621726559248834
3504931215_2197746522_o_cow,0.9450305875484961,0.9672973211327917,0.9562395807600821,0.9651785833788151
35437209365_176181ff01_bird,0.8961337397539365,0.9098096627035627,0.9019260526915557,0.8870597332997635
3574155766_446628652d_o_bird,0.9590668357451887,0.8686024617281575,0.9784367806651929,0.9264241788910118
3597146429_174598be9a_o_tv,0.8469894670811465,0.5742356418189046,0.8753652650289032,0.6685623105283063
3672689292_95ed122fee_o_bus,0.9803013579571884,0.9215115834426977,0.9789448435061837,0.9110370205649497
37605487856_c7d4797304_o_aeroplane,0.9545214140919418,0.9363565455648468,0.9752449534120341,0.9574557524844682
3797521857_7fb15f0c39_o_bus,0.9642723121409973,0.9078914964508185,0.9554427922304464,0.8829461818282245
3797521857_7fb15f0c39_o_car,0.8316057944132076,0.7063798535422343,0.8632259974205552,0.7321534867347266
3837042975_f05796e37a_o_bicycle,0.6184917558150947,0.6338232624481328,0.6467270366520126,0.6554658147014587
3837042975_f05796e37a_o_person,0.925078150264094,0.8960503342907197,0.9533785887911863,0.9285733556965498
38651289064_b2182b92f6_o_cat,0.9339940507072615,0.7796289928578081,0.9758899312661927,0.9054390585577856
38651289064_b2182b92f6_o_dog,0.8879027949757525,0.6546154613542882,0.9609647573201431,0.8249391067450103
40833828660_5b2d7a0f4b_o_cat,0.9744643628642244,0.8773683678125204,0.9890933695278437,0.9354075351695144
42343162002_e8d7500951_o_aeroplane,0.9568954801983725,0.9553501892222798,0.9692306363598415,0.9619194024400007
4426938429_14a564695a_o_sofa,0.8557294605482436,0.5655034173067491,0.8945783023728608,0.6642022761667483
4450861797_39f2775ae5_o_car,0.9828936381920594,0.9292678871219133,0.9315869343845073,0.760171956418323
4450861797_39f2775ae5_o_person,0.9550699546889108,0.9487736872239109,0.953717654348758,0.9558215237367618
44719330025_1e26bb2ea6_o_bottle,0.9209856020059591,0.9280827496847197,0.9622320407798319,0.9616101499073734
44719330025_1e26bb2ea6_o_person,0.9506428251495995,0.859191209929556,0.9574146706421793,0.8459379421225696
45984303151_b01eac2b2e_o_bird,0.9714759751883868,0.8730623566715945,0.9825443886749942,0.8719237526033703
4652537341_8e3d911398_o_sheep,0.9484189182970176,0.94301717753189,0.9754833756009449,0.950825598790355
4717047473_f0c8f303a6_o_tv,0.8764184668364194,0.6908460058493118,0.8883822353781032,0.6712984064924263
4723313782_5ea3d2c389_o_chair,0.7734243729817051,0.6524684573109374,0.867920944766852,0.7146199878204985
4723313782_5ea3d2c389_o_diningtable,0.6502287577569101,0.41507100129749974,0.848249959085357,0.581985694892943
4723313782_5ea3d2c389_o_person,0.9620222336211318,0.8947683547882184,0.9767440498307797,0.9258549193125949
4735390680_bd6796c28d_o_cat,0.9674897224521414,0.8416343384180718,0.9598464200334853,0.8218017808744318
47387878741_0c2da86654_o_bottle,0.8338589517984815,0.803098956551275,0.922002004646263,0.9090258214182827
47387878741_0c2da86654_o_diningtable,0.6862953163983779,0.5305985288534085,0.7727629909471727,0.5545342075860331
47387878741_0c2da86654_o_person,0.9289450438824657,0.8559189949865326,0.9584087199252774,0.8854704423716931
4760186444_1456cb9bc0_o_bus,0.9893479077324303,0.9382692039660699,0.9868632374855124,0.9299019581509038
4838895562_2664b6eca5_o_sofa,0.937297637534949,0.808068321213,0.8610004335020591,0.8071882162235708
4914354205_08447ec61a_o_chair,0.7166253823392478,0.6137794136612537,0.9383560215749915,0.9332362410209042
4982019059_08cbd87a53_o_cow,0.966285998836562,0.8704627962812502,0.9766545741371124,0.8430264868931369
5026136615_b64f7ac510_o_boat,0.9090455573966184,0.8579263981454651,0.945936037529039,0.9615117879793472
5082979645_01af71ed92_o_chair,0.38080730777771105,0.4041094980772466,0.5836205313782843,0.5307114767515164
5193713346_5ac12837d0_o_sofa,0.8064788006396508,0.5471641749800968,0.8279232955532756,0.5564888523954628
5435324902_2f5b7aa7f0_o_horse,0.9088761897950111,0.9133995021900881,0.8978387419870119,0.8910352345669137
5435324902_2f5b7aa7f0_o_person,0.8827075432515207,0.9143353733758156,0.949672765687027,0.9475426007267259
5440958464_90844cabbb_o_sheep,0.9734841897898183,0.9066921301994043,0.984845096731689,0.9342332607905303
5598547329_c160eac6e4_o_train,0.968003860785614,0.9116772689999676,0.9805066045571038,0.9457696810535943
6128334770_3960b7a82a_o_chair,0.38070909679157683,0.41468138296295565,0.5414479434291083,0.4978665282100097
6128334770_3960b7a82a_o_diningtable,0.799632179797667,0.31622192734536136,0.62404123124999,0.22659910826698978
6128334770_3960b7a82a_o_person,0.9476288970701202,0.8778411513564099,0.9587674965613694,0.8628398719396668
6142607402_f286d3a354_o_bicycle,0.5361143049078249,0.7507281078405416,0.5918978367633715,0.8133685014496267
6142607402_f286d3a354_o_person,0.8214848086844836,0.7810509167793144,0.8692242713293614,0.8615406079419613
6532340593_1010b553aa_o_dog,0.9528074889086425,0.8380828652626373,0.9793537368926093,0.9163120735032229
6883254313_51feed67e6_o_chair,0.6944724090076707,0.6172805926377238,0.9707059678238923,0.9693740844465271
