subdir,unrefined_iou,unrefined_boundary_iou,refined_iou,refined_boundary_iou
00000,0.9856016398591573,0.920271142672692,0.9892637009245612,0.9050251928479065
00001,0.966749017860759,0.903094366363529,0.9788896276595744,0.9372549019607843
00002,0.8424189307624891,0.8413528771947998,0.8963770194054106,0.8809907586503332
00003,0.8249965487092172,0.6516162355270521,0.8479249298635968,0.735729571559593
00004,0.9260711692084241,0.9034965879582101,0.9662046410216477,0.9491309877066554
00005,0.8357668867445404,0.6756416255714337,0.9536901628156381,0.868492397155318
00006,0.945002760905577,0.8653748087710352,0.9780251470757872,0.9399572078095747
00007,0.8223968565815324,0.886974358974359,0.862901335833138,0.9342357706246003
00008,0.9618558402442546,0.8825791186039633,0.9857805781429605,0.9443572062538403
00009,0.9716452357401912,0.8857587768969423,0.988681622825769,0.9542781534842694
00010,0.274480237605666,0.1699909670174068,0.3900003467286155,0.22726053679367897
00011,0.9675837419998338,0.8652306796681706,0.9773944282518809,0.869277539341917
00012,0.9807383372302015,0.8432107542170232,0.9864141821112007,0.8614175225053886
00013,0.8718628694415619,0.7668235488398976,0.9698268398268398,0.8719713781078755
00014,0.9360677273390746,0.914099502084767,0.9514307419599899,0.9285979764608714
00015,0.6592410999786826,0.5274373259052925,0.7374006951340616,0.637366241646509
00016,0.8872209767033824,0.8787040052100293,0.9443569553805774,0.9319720087185959
00017,0.9737511278812239,0.9196980096087852,0.9915898068458973,0.9519406890536415
00018,0.9267283661022732,0.7909332657971382,0.9418651959676325,0.8163819361673951
00019,0.9184789686157052,0.8793622477422233,0.8968525368134552,0.8676600930644804
00020,0.9352529960053262,0.9123554473524041,0.9493827160493827,0.8612103746397695
00021,0.8092679319694356,0.6289060733505178,0.848305310915399,0.7102205359260138
00022,0.9376706330809251,0.891715747803418,0.9447852760736196,0.8645327669902912
00023,0.9442728957024012,0.8849978383052313,0.9639107364618221,0.9294044055225414
00024,0.8502554278416348,0.9075986981746144,0.904292751583392,0.9387087176435585
00025,0.6502385087160097,0.6272425483825399,0.6716253443526171,0.6637259631952581
00026,0.7422977329176135,0.6356861145110839,0.8545132635306328,0.7374722560880302
00027,0.9701218267202069,0.890520694259012,0.9747554727526782,0.8643472579525501
00028,0.9086654589371981,0.9205423301276998,0.9677896466721446,0.9654889071487264
00029,0.9235084140744518,0.9176824896027534,0.9649902449598959,0.9592137230361482
00030,0.5512405976651578,0.471740114699668,0.5514726706315491,0.5519451361391191
00031,0.9281753707285623,0.8844610091743119,0.9729569229363666,0.9571812023347961
00032,0.8942037760775031,0.7549081254803326,0.9005146767716758,0.7632563722375203
00033,0.5628813047417699,0.2598437706871442,0.604994952948455,0.30481267758282315
00034,0.9779515322228158,0.9063875469672571,0.9900631891958865,0.8857200852532223
00035,0.926854156296665,0.8737828785085555,0.9608358557697414,0.9251054852320675
00036,0.9584419481274496,0.9057330259004723,0.9719460710881112,0.9300943009430094
00037,0.9405670103092784,0.8878173695107333,0.982497146273849,0.9637415511513346
00038,0.9255420161417945,0.8876006441223833,0.9537978345317795,0.9309844286091317
00039,0.9003996729948224,0.9090589775521283,0.9308979308979309,0.848175816000744
00040,0.9359887005649717,0.8729510238652782,0.9774494556765163,0.9282121869871354
00041,0.9562966496436388,0.698626188875012,0.9699212462635088,0.7012854609929078
00042,0.9362001332247798,0.9035131123206334,0.9140888088338945,0.8587108119580377
00043,0.9269746646795827,0.8205155669808626,0.9282774037019873,0.8278605890401095
00044,0.4094386620407437,0.3670649554998279,0.4357136074446871,0.4568830660930778
00045,0.21177560539262666,0.34945303658996607,0.20987419589948347,0.42599062971492097
00046,0.12920659964081305,0.36205876552948135,0.12681919661591662,0.2973492432129415
00047,0.9537804844892743,0.9103132748926064,0.9846459486306229,0.9631314601834328
00048,0.9564699311115249,0.8603903832420852,0.9806312215448723,0.9276706231454006
00049,0.9226074960836119,0.8195157485777717,0.9291519265704178,0.8361132525054313
00050,0.9798471387509798,0.9413893277610723,0.9923669211026299,0.9761532854316359
00051,0.924812030075188,0.8866551126516464,0.8726808200012166,0.7932476991977951
00052,0.34357578114870996,0.5834299249105478,0.3490712891140309,0.5293192158863801
00053,0.7686428331278717,0.5740726299097975,0.7627188465499485,0.5841297422531132
00054,0.906560817592846,0.8927325581395349,0.9612693406918301,0.9530946116005033
00055,0.9668170463442824,0.8978038849208998,0.985619405140052,0.9445804433564532
00056,0.970248850564431,0.8782161907750236,0.9771819214838166,0.8751093363757368
00057,0.9739564924006298,0.8738613861386139,0.9851389117211902,0.9186653116531165
00058,0.21622946800686443,0.47435615232225403,0.22074700234299627,0.4861034995694042
00059,0.9509174149128722,0.8720503950018071,0.9794512940131067,0.9121900826446281
00060,0.9208706900396985,0.8958668412193753,0.9633943427620633,0.9540761288334104
00061,0.8237032034778204,0.7884834200260078,0.849412395549399,0.8331039085638009
00062,0.8982172470978441,0.9129613301423353,0.9688644688644689,0.9740809309706426
00063,0.9225195449056124,0.8004606092208751,0.9378204068132958,0.8257984054162398
00064,0.9374481140588341,0.8668526925159302,0.9520839557812967,0.8735785953177257
00065,0.9454824089471453,0.8755783508482479,0.9801225323349217,0.9239500133756258
00066,0.7730508731309372,0.6311320039426795,0.9589048734247797,0.9147869674185464
