subdir,unrefined_iou,unrefined_boundary_iou,refined_iou,refined_boundary_iou
10444876124_bd55a85740_o_car,0.8262706583675475,0.6762665442582817,0.9888229251298823,0.9698973505544838
10625393575_6f9fd7f779_o_sheep,0.5436588516723713,0.21814529602263008,0.9884969011492628,0.8021388314094311
11937588834_d5a78a9c5d_o_bottle,0.8809218143151092,0.7624956770218496,0.9770248625558663,0.9358722641676198
12288804004_ae1b540c4c_o_aeroplane,0.7924308447356387,0.6280695135488279,0.9862212574746777,0.96657711022677
1239139870_276e6a2ef9_o_diningtable,0.5809746938759814,0.15591413575544535,0.5797139397113213,0.15363948601077607
1239139870_276e6a2ef9_o_person,0.9160388567548865,0.673259780289518,0.9721783870042514,0.8372770923744294
126835587_90b6eebfa7_o_cat,0.9794117779421229,0.9033938900491272,0.990389395320456,0.929824050598891
12876707363_6ba70c8af5_o_bird,0.8750922636590042,0.6700059772331689,0.9259811525960091,0.7875611773493212
14111980784_2d38dfcc02_o_dog,0.8989176577721367,0.8948375229307355,0.9834440560301415,0.98104548990951
14235576713_d3dfbe13b1_o_motorbike,0.7647665034732939,0.6369854102406539,0.9554752917131566,0.8133248113179429
14235576713_d3dfbe13b1_o_person,0.9605362616720222,0.9528763650756915,0.9825135571633031,0.9782989195233435
15172808539_97b76ceeab_o_train,0.9729286742013117,0.908473220129198,0.978695644113203,0.9625195439092203
15867520885_ae5da447c5_o_cat,0.7451817769425183,0.5501812895858595,0.9868789258003363,0.957846704112067
15867520885_ae5da447c5_o_pottedplant,0.1842302432544445,0.4979164960841634,0.2083705900520178,0.4898288002903246
17102199419_a33fb5c196_o_train,0.7599631802835207,0.37332942821901755,0.9937062325028192,0.9383639396925869
2607850431_ff980d219e_o_train,0.9609550593270664,0.9177171333607413,0.9782952456755871,0.9546063281493071
26480820297_67bf66f8b5_o_dog,0.8909669901352139,0.9160306826799125,0.9320641893697491,0.9369603684764215
