subdir,unrefined_iou,unrefined_boundary_iou,refined_iou,refined_boundary_iou
0_0_147,0.7363941038645194,0.5134559019451106,0.8730837789661319,0.7717257183148246
0_0_155,0.13194033335278865,0.0,0.0071683049319654895,0.3555240793201133
0_0_272,0.9047828448744147,0.6968634686346864,0.9284041307356542,0.784418673803152
0_0_280,0.9634018917729873,0.8630590833793484,0.9932463110102157,0.9745100139231017
0_0_284,0.8194454145421527,0.7822348107887417,0.6885992755517383,0.7492192836927881
0_0_307,0.8304510607951506,0.6382214677461479,0.9710763394973921,0.9451737451737452
0_0_355,0.8822881737650768,0.50947426067908,0.9507426411018094,0.816078431372549
0_0_431,0.6674948379190518,0.3568368842295119,0.7870644773728475,0.5361766181635725
0_0_547,0.9542352672569065,0.87470836978711,0.9618613699191154,0.8893282106755194
0_0_579,0.3507259392306541,0.024008180565229634,0.35855962803581143,0.025475034466223102
0_0_610,0.8846031409168081,0.7121771217712177,0.9347776769509982,0.828928965771071
0_0_735,0.7935255125635887,0.4872457349081365,0.8239323900377745,0.5552500429627084
0_0_77,0.8900525187233911,0.6442226198323759,0.9206829896907216,0.7461931527848749
0_0_775,0.8666950475379595,0.6737022987387737,0.9796030337259964,0.9455631684491979
0_0_818,0.6637800571716832,0.5557359138442328,0.7042677448337825,0.6969604978560315
0_0_840,0.8286611105097954,0.6749797633272945,0.932912246274606,0.9080515689613233
0_0_899,0.8591400127091718,0.8848089468779125,0.9496015002344116,0.9638395792241946
0_0_951,0.6823610941258,0.44401765894295764,0.9539117409839843,0.8748066013408974
0_10_10134,0.89158924506245,0.7677176339285714,0.959758551307847,0.9046809199870425
0_10_10135,0.8882036685641999,0.7332184596943362,0.856262652935481,0.7603576995651817
0_10_10176,0.9292181871288092,0.7441109813886408,0.9870776895531683,0.8959778085991679
0_10_10283,0.3475702726719985,0.14846051410354708,0.5227339601227423,0.18760668063867944
0_10_10343,0.7424611993423311,0.49314311711945924,0.7542007913867673,0.46261747790713986
0_10_10392,0.6860950789793439,0.5125026791455312,0.8572968490878938,0.7123474819804966
0_10_10396,0.951462156713878,0.8310555963752143,0.9632974634896234,0.8793835270338555
0_10_10484,0.25710832392161526,0.3959594537519358,0.2567090010987814,0.2835241849696515
0_10_10507,0.8747923752273986,0.8323645227826739,0.956708792686206,0.9511890684535541
0_10_10536,0.9671493345034372,0.8821659799882283,0.9607973421926911,0.8721495984524298
0_10_10545,0.9384552886812573,0.8378016085790885,0.9796425292942383,0.9487995371709574
0_10_10600,0.8664697842428976,0.55625,0.938333779801768,0.6893450779493605
0_10_10938,0.25174784769168546,0.11682575865507908,0.24267234777281146,0.059893940617513255
0_11_11060,0.8815632458233891,0.6439713166260073,0.930609097918273,0.7971642044489726
0_11_11111,0.38067048452480534,0.39487823599190564,0.40671615902310415,0.463090159785988
0_11_11136,0.8565970010999826,0.7638323733023304,0.9075333993072736,0.8234135913591359
0_11_11164,0.5310386291898391,0.40027144124862973,0.5588771027536698,0.46161784096772346
0_11_11179,0.6216090287844274,0.628012708150745,0.6826274144752152,0.6914918212820068
0_11_11219,0.9470875091195331,0.8573144229669449,0.9342933204259438,0.7389580623180326
0_11_11263,0.08528182536993109,0.0,0.0876874609834352,0.0
0_11_11281,0.2231650599069825,0.04327987472325719,0.0,0.12302284710017575
0_11_11297,0.9045415991980877,0.7921267402784445,0.963784853984491,0.9145047789097784
0_11_11298,0.8531586223477791,0.6180540920266948,0.927167025932458,0.7727345118649467
0_11_11309,0.8729821902235695,0.605096011816839,0.912742051159455,0.708806357444048
0_11_11313,0.8097085495368799,0.35661916757529044,0.8719970754125758,0.5163546131288067
0_11_11325,0.8663841395099615,0.6982909984782864,0.9328279637818488,0.8414690841469085
