subdir,unrefined_iou,unrefined_boundary_iou,refined_iou,refined_boundary_iou
bike-packing_00014_obj1,0.7879644198965994,0.9664423561497644,0.6362583494936436,0.7228381374722838
bike-packing_00014_obj2,0.9579777673071218,0.9621243469714995,0.969897470465108,0.9704094252424657
bike-packing_00020_obj1,0.7862047843187826,0.9236792044010605,0.7658211466287046,0.9224817097077253
bike-packing_00020_obj2,0.7728933546471797,0.8402323482968644,0.7986036984681072,0.8460403065569118
bike-packing_00026_obj1,0.6766385773516138,0.8871647610516887,0.6114759843098244,0.8145098431098231
bike-packing_00026_obj2,0.7825298816065258,0.8250901067576643,0.7611219983035479,0.7786067612254379
bike-packing_00032_obj1,0.6737079878866107,0.8814500872378686,0.6308181763611261,0.8488464437624509
bike-packing_00032_obj2,0.8305982001058761,0.8355457330293323,0.8000057810151463,0.7995575646821198
bike-packing_00038_obj1,0.6749569071657228,0.8785943551382036,0.596792604229061,0.8030171318524066
bike-packing_00038_obj2,0.8333241500909141,0.838828242225679,0.8162497487004222,0.8188982933259331
bike-packing_00044_obj1,0.6695748730964467,0.8544183296186312,0.6249610059270991,0.843915836514291
bike-packing_00044_obj2,0.8249924836690627,0.8439247585155059,0.7821601595896267,0.7871117781473519
bike-packing_00050_obj1,0.7909859709851267,0.9174901087540013,0.7630176905189415,0.8946030756301382
bike-packing_00050_obj2,0.7561617917774596,0.836340206185567,0.8764918196907027,0.8563127175916445
bike-packing_00056_obj1,0.8082578151523857,0.9515957446808511,0.7054188437552672,0.6859546432883616
bike-packing_00056_obj2,0.78447209672127,0.850743741003133,0.8087491638795986,0.8005565459367798
bike-packing_00062_obj1,0.7898123455581925,0.937792374627336,0.706741918932786,0.8068476918034441
bike-packing_00062_obj2,0.8331564508700615,0.8410249072718667,0.9118937210176714,0.9006452826196829
bike-packing_00068_obj1,0.6513720633200449,0.8074104543043633,0.705703796377956,0.7782013734599071
bike-packing_00068_obj2,0.7263444520081688,0.7462901721360129,0.7206308885139618,0.7275968079539508
blackswan_00004_obj1,0.9648705255140899,0.9594170646143385,0.9646892992808849,0.9511571707407752
blackswan_00009_obj1,0.9645555740948204,0.959501268485861,0.9650613106807765,0.9499371108247022
blackswan_00014_obj1,0.9589524825216258,0.9560075248257571,0.9612838467605095,0.9486949252252531
blackswan_00019_obj1,0.9609373135752977,0.9607078166364776,0.9666217451990181,0.9492328975797802
blackswan_00024_obj1,0.9621693121693121,0.9586565323927395,0.9669910924492124,0.9562292202496706
blackswan_00029_obj1,0.9593072340014955,0.9616059400357154,0.9584722423539643,0.9429302862851613
blackswan_00034_obj1,0.9595757649640375,0.9572812175717744,0.9485686559922368,0.9235839881439399
blackswan_00039_obj1,0.9560734324244512,0.9609161222972652,0.9339930010860383,0.9134241393511386
blackswan_00044_obj1,0.9611573523583036,0.9602660570848017,0.9345884858311352,0.9092458716992619
blackswan_00049_obj1,0.962894572676232,0.9587342827816269,0.9352014437615842,0.9065148872364516
bmx-trees_00007_obj1,0.6300948817319257,0.939625405461965,0.501854247520483,0.9183851495167312
bmx-trees_00007_obj2,0.7967585089141005,0.8723897001099074,0.8976733418219701,0.9035940636932646
bmx-trees_00015_obj1,0.5779247622984705,0.8499960514885888,0.4080695220360025,0.7910282735744748
bmx-trees_00015_obj2,0.8178474641889276,0.8833452781299962,0.8654812524159258,0.9240068135611846
bmx-trees_00023_obj1,0.41786317567567566,0.8067556617051221,0.4170833333333333,0.8742006991218347
bmx-trees_00023_obj2,0.8302300109529025,0.9340462490500488,0.8482515239011871,0.9426089824638557
bmx-trees_00031_obj1,0.5104374659647849,0.9330736692214264,0.39392913563529675,0.8975049734748011
bmx-trees_00031_obj2,0.8343653250773994,0.8671398628048781,0.8872882697482982,0.9247849281491806
bmx-trees_00039_obj1,0.4805352798053528,0.8668533986895414,0.4336963484945548,0.897640943622551
bmx-trees_00039_obj2,0.8476416025261496,0.9214063508833715,0.9082106112568086,0.960564865815071
bmx-trees_00047_obj1,0.4546762589928058,0.7785980074420837,0.44806007509386736,0.8511441514693925
bmx-trees_00047_obj2,0.7973076923076923,0.8851610749457519,0.8614781172584641,0.894524959742351
bmx-trees_00055_obj1,0.23276776246023329,0.46299420523729184,0.27856324035154756,0.46111592945938135
bmx-trees_00055_obj2,0.5471485036702428,0.9429622151716182,0.5881667152433693,0.9515601134627973
bmx-trees_00063_obj1,0.1519903498190591,0.6577443322537626,0.22494802494802496,0.70459010537596
bmx-trees_00063_obj2,0.26334208223972005,0.6288090737240075,0.3674863387978142,0.5298762432617113
