subdir,unrefined_iou,unrefined_boundary_iou,refined_iou,refined_boundary_iou
00000,0.9856016398591573,0.920271142672692,0.9847481966888401,0.9206327245895591
00001,0.966749017860759,0.903094366363529,0.9735005275545816,0.9171359136980618
00002,0.8424189307624891,0.8413528771947998,0.9056764427625354,0.8867388507718696
00003,0.8249965487092172,0.6516162355270521,0.8436191516475514,0.6905235828645608
00004,0.9260711692084241,0.9034965879582101,0.9452359750667854,0.9284243672035848
00005,0.8357668867445404,0.6756416255714337,0.8810377358490566,0.7022769690182904
00006,0.945002760905577,0.8653748087710352,0.9605682644443202,0.8834131585581043
00007,0.8223968565815324,0.886974358974359,0.9435757987763427,0.9756495271225133
00008,0.9618558402442546,0.8825791186039633,0.9454412896431609,0.8366209956920286
00009,0.9716452357401912,0.8857587768969423,0.9720725673446949,0.8884067540798037
00010,0.274480237605666,0.1699909670174068,0.2319764307170916,0.13236563673231747
00011,0.9675837419998338,0.8652306796681706,0.9626450874611738,0.8340600247075067
00012,0.9807383372302015,0.8432107542170232,0.9822839967557768,0.8405646936925268
00013,0.8718628694415619,0.7668235488398976,0.8639357368561312,0.7726034183799851
00014,0.9360677273390746,0.914099502084767,0.9227538693846734,0.895951223400016
00015,0.6592410999786826,0.5274373259052925,0.6646033555953739,0.4831264367816092
00016,0.8872209767033824,0.8787040052100293,0.9495921355364987,0.9195856768948043
00017,0.9737511278812239,0.9196980096087852,0.9708639956391387,0.8844878949355935
00018,0.9267283661022732,0.7909332657971382,0.8987867571457948,0.7165016107863024
00019,0.9184789686157052,0.8793622477422233,0.8155206061301802,0.7055743478059404
00020,0.9352529960053262,0.9123554473524041,0.9566256830601093,0.93873031496063
00021,0.8092679319694356,0.6289060733505178,0.7577514030729597,0.5375258484369299
00022,0.9376706330809251,0.891715747803418,0.9428112199927412,0.8874602647435593
00023,0.9442728957024012,0.8849978383052313,0.93536,0.8603143668177774
00024,0.8502554278416348,0.9075986981746144,0.90625,0.9375913475591933
00025,0.6502385087160097,0.6272425483825399,0.5984701311316173,0.6616675993284835
00026,0.7422977329176135,0.6356861145110839,0.742264553569105,0.6349712998229708
00027,0.9701218267202069,0.890520694259012,0.9641007161839557,0.8715651135005974
00028,0.9086654589371981,0.9205423301276998,0.9735941320293399,0.9726677577741407
00029,0.9235084140744518,0.9176824896027534,0.9766405910473707,0.9740008913980092
00030,0.5512405976651578,0.471740114699668,0.5265316752392734,0.49964484653631913
00031,0.9281753707285623,0.8844610091743119,0.949931745123079,0.9166458072590739
00032,0.8942037760775031,0.7549081254803326,0.8912165848336061,0.7140063872775859
00033,0.5628813047417699,0.2598437706871442,0.551126618960317,0.24167854552729637
00034,0.9779515322228158,0.9063875469672571,0.9801645249221184,0.9107718770156955
00035,0.926854156296665,0.8737828785085555,0.9448492208055049,0.9170145048523427
00036,0.9584419481274496,0.9057330259004723,0.9548874981373864,0.8888132466619817
00037,0.9405670103092784,0.8878173695107333,0.9458382908282034,0.891950767890208
00038,0.9255420161417945,0.8876006441223833,0.868275404029223,0.7395420519594892
00039,0.9003996729948224,0.9090589775521283,0.9104567030738744,0.8650745727914981
00040,0.9359887005649717,0.8729510238652782,0.9496988815600803,0.8516707803303588
00041,0.9562966496436388,0.698626188875012,0.9369417649160414,0.5888338586222422
00042,0.9362001332247798,0.9035131123206334,0.9543238580964524,0.9278927829862204
00043,0.9269746646795827,0.8205155669808626,0.9191513911834893,0.7692436861902203
00044,0.4094386620407437,0.3670649554998279,0.36325983195929157,0.32734742867694583
00045,0.21177560539262666,0.34945303658996607,0.1987765750097454,0.3874747094527831
00046,0.12920659964081305,0.36205876552948135,0.12089568644693247,0.3507458388527328
00047,0.9537804844892743,0.9103132748926064,0.9577826324412889,0.8935787293286699
00048,0.9564699311115249,0.8603903832420852,0.9283418210712608,0.7791486736582357
00049,0.9226074960836119,0.8195157485777717,0.896064376521504,0.7511294694720537
00050,0.9798471387509798,0.9413893277610723,0.9676160371576944,0.9046268656716417
00051,0.924812030075188,0.8866551126516464,0.8984241083771081,0.8431868027081149
00052,0.34357578114870996,0.5834299249105478,0.3416122622764689,0.5657856093979442
00053,0.7686428331278717,0.5740726299097975,0.7999424804212203,0.6631288526546033
00054,0.906560817592846,0.8927325581395349,0.9172209903917221,0.8978686573623282
00055,0.9668170463442824,0.8978038849208998,0.9688761022268719,0.9041837626959037
00056,0.970248850564431,0.8782161907750236,0.9601255665485071,0.8244543100258972
00057,0.9739564924006298,0.8738613861386139,0.9777974846823605,0.8679512983799123
00058,0.21622946800686443,0.47435615232225403,0.21275382658655323,0.4969516387806555
00059,0.9509174149128722,0.8720503950018071,0.9592794212448965,0.8810547875064004
00060,0.9208706900396985,0.8958668412193753,0.9421389396709323,0.92787392074803
00061,0.8237032034778204,0.7884834200260078,0.8174833887043189,0.7328622735790131
00062,0.8982172470978441,0.9129613301423353,0.9711060948081264,0.9731966890027591
00063,0.9225195449056124,0.8004606092208751,0.9355449041372351,0.7580160526857378
00064,0.9374481140588341,0.8668526925159302,0.9291523136475017,0.8344082554014834
00065,0.9454824089471453,0.8755783508482479,0.8961079045649557,0.7685364281108962
00066,0.7730508731309372,0.6311320039426795,0.7548485232602358,0.5987878787878788
