subdir,unrefined_iou,unrefined_boundary_iou,refined_iou,refined_boundary_iou
00000,0.9856016398591573,0.920271142672692,0.9899685155412647,0.9075513851653262
00001,0.966749017860759,0.903094366363529,0.9805631696984799,0.9412262156448203
00002,0.8424189307624891,0.8413528771947998,0.8968973747016706,0.8815329135044944
00003,0.8249965487092172,0.6516162355270521,0.8491395978344934,0.7380671645050002
00004,0.9260711692084241,0.9034965879582101,0.9628880417023263,0.9449264883104362
00005,0.8357668867445404,0.6756416255714337,0.9529278183292782,0.8812794505231212
00006,0.945002760905577,0.8653748087710352,0.9779237996426307,0.9384430498063827
00007,0.8223968565815324,0.886974358974359,0.9227357609710551,0.9585632370442497
00008,0.9618558402442546,0.8825791186039633,0.985698476206691,0.9444292829364809
00009,0.9716452357401912,0.8857587768969423,0.9885305626771016,0.9533676218466813
00010,0.274480237605666,0.1699909670174068,0.4529228404287117,0.23393692236086794
00011,0.9675837419998338,0.8652306796681706,0.7341699169069018,0.5501468598396092
00012,0.9807383372302015,0.8432107542170232,0.986497156023912,0.8624080182694748
00013,0.8718628694415619,0.7668235488398976,0.9657575496859675,0.8562988628287136
00014,0.9360677273390746,0.914099502084767,0.9517632752330766,0.9279524634810596
00015,0.6592410999786826,0.5274373259052925,0.6959148989740039,0.5859664859134831
00016,0.8872209767033824,0.8787040052100293,0.942549183758895,0.9305357040763821
00017,0.9737511278812239,0.9196980096087852,0.9920132272166797,0.9563011241852938
00018,0.9267283661022732,0.7909332657971382,0.9418416073520137,0.8182419035029742
00019,0.9184789686157052,0.8793622477422233,0.9003056829234404,0.8692141790632085
00020,0.9352529960053262,0.9123554473524041,0.9481938325991189,0.8591128476212365
00021,0.8092679319694356,0.6289060733505178,0.860524495983829,0.7174632088586357
00022,0.9376706330809251,0.891715747803418,0.9454575324461968,0.8648375012655665
00023,0.9442728957024012,0.8849978383052313,0.9635187483545827,0.9268379728765168
00024,0.8502554278416348,0.9075986981746144,0.9037451872593629,0.9386056191467221
00025,0.6502385087160097,0.6272425483825399,0.685807404628479,0.642299218906469
00026,0.7422977329176135,0.6356861145110839,0.8035877775234608,0.6832994181880714
00027,0.9701218267202069,0.890520694259012,0.9803360327655217,0.8811856526071072
00028,0.9086654589371981,0.9205423301276998,0.9697716444882537,0.9676729456280332
00029,0.9235084140744518,0.9176824896027534,0.9664138678223185,0.9649187866201884
00030,0.5512405976651578,0.471740114699668,0.5597038944319279,0.5487963038015725
00031,0.9281753707285623,0.8844610091743119,0.9723540145985401,0.9575863390537835
00032,0.8942037760775031,0.7549081254803326,0.9007064142413111,0.76341497947048
00033,0.5628813047417699,0.2598437706871442,0.6054140334875237,0.3049348367257285
00034,0.9779515322228158,0.9063875469672571,0.9900899338503084,0.8847832707339356
00035,0.926854156296665,0.8737828785085555,0.9606115298863999,0.9250270113579466
00036,0.9584419481274496,0.9057330259004723,0.9726365740290555,0.9319571167883212
00037,0.9405670103092784,0.8878173695107333,0.9822893464442874,0.9635207879967931
00038,0.9255420161417945,0.8876006441223833,0.9538919186911254,0.9309275630030347
00039,0.9003996729948224,0.9090589775521283,0.9,0.8196873502635362
00040,0.9359887005649717,0.8729510238652782,0.9771001494768311,0.9276528182058745
00041,0.9562966496436388,0.698626188875012,0.9685006601228402,0.6939216291268128
00042,0.9362001332247798,0.9035131123206334,0.9268388106416275,0.8764927912876679
00043,0.9269746646795827,0.8205155669808626,0.9314870789423522,0.8379466715037185
00044,0.4094386620407437,0.3670649554998279,0.4360666635012582,0.4668257989088075
00045,0.21177560539262666,0.34945303658996607,0.20419897337875542,0.36169530905740493
00046,0.12920659964081305,0.36205876552948135,0.12430463250135382,0.3032963920263428
00047,0.9537804844892743,0.9103132748926064,0.9851681697010947,0.9644416945698063
00048,0.9564699311115249,0.8603903832420852,0.9806371981794337,0.9298506537770341
00049,0.9226074960836119,0.8195157485777717,0.9340864041267642,0.84999295079656
00050,0.9798471387509798,0.9413893277610723,0.9929,0.9777499869730603
00051,0.924812030075188,0.8866551126516464,0.8741182194113355,0.7958339488846211
00052,0.34357578114870996,0.5834299249105478,0.34847367450680855,0.5143553977151171
00053,0.7686428331278717,0.5740726299097975,0.7678114139381745,0.5864980012623606
00054,0.906560817592846,0.8927325581395349,0.9612056249385387,0.9539230270435214
00055,0.9668170463442824,0.8978038849208998,0.9869502454046771,0.9478183861848155
00056,0.970248850564431,0.8782161907750236,0.9773555869043475,0.8783058716085087
00057,0.9739564924006298,0.8738613861386139,0.9858164187690032,0.921358234295416
00058,0.21622946800686443,0.47435615232225403,0.21898524027199745,0.4751837151727119
00059,0.9509174149128722,0.8720503950018071,0.9800170225363579,0.9136441247995033
00060,0.9208706900396985,0.8958668412193753,0.9270034760249511,0.8741901625104057
00061,0.8237032034778204,0.7884834200260078,0.8509164059007599,0.8392976309642977
00062,0.8982172470978441,0.9129613301423353,0.9697871366445411,0.9747387911651898
00063,0.9225195449056124,0.8004606092208751,0.9388806339772164,0.8334157859230942
00064,0.9374481140588341,0.8668526925159302,0.9542166877936022,0.882265968232511
00065,0.9454824089471453,0.8755783508482479,0.9806848709490937,0.927015666794039
00066,0.7730508731309372,0.6311320039426795,0.9668482187517368,0.9040211062590975
00067,0.5449795954975559,0.49000213174163293,0.5566278935851664,0.5440021068340429
00068,0.980339177924691,0.9281583745767127,0.9896632503660322,0.9626981162281872
00069,0.25315681034658616,0.2997330849291511,0.2785538942200402,0.33210115694254383
00070,0.9538208993909024,0.8682205289108024,0.9753869690424766,0.8687358551568057
00071,0.9411296162201304,0.6615414184124544,0.984633449050439,0.8223621833942841
00072,0.8791913214990138,0.9026473099914603,0.9153361062659332,0.9334023975136895
00073,0.7021519710531328,0.5136255138575786,0.6278629144608526,0.43938874280705764
00074,0.9350151071891036,0.7988390092879257,0.9446731353523473,0.8267428934413212
00075,0.0723314606741573,0.0,0.0004308308085721433,0.20817607395784743
00076,0.6609761376548888,0.5905987206210019,0.6765747427711012,0.6126211469795234
00077,0.4937061494015683,0.6106076164114469,0.5119367762471874,0.6493339457969683
00078,0.8508437123342708,0.8177571260835894,0.9638185898924232,0.9580886355172314
00079,0.9475324870427402,0.8788355272024799,0.9760864476866662,0.9423924252367114
00080,0.7248256562874783,0.6149083404151997,0.73955087076077,0.632116728654923
00081,0.009693856414930197,0.05397496342058202,0.006508924185361061,0.0535772445988492
00082,0.9426731815730558,0.7491589721566101,0.9411114593471125,0.7427619320624911
00083,0.9229143840976679,0.8674148649392089,0.9616171536132253,0.8987466635720088
00084,0.8810931045440101,0.8461882739072057,0.8911752520370114,0.8754293330599272
00085,0.7406987188578452,0.5778699491570779,0.9635761589403974,0.9313266663382432
00086,0.945572604326068,0.8960430709971111,0.9508607863974495,0.9017466283440194
00087,0.9578433043577069,0.8693944587260782,0.9597449534275556,0.8832680630905759
00088,0.9555460385438972,0.864842186794036,0.9716296361865983,0.9097073039742213
00089,0.9388582549464807,0.8371357988810579,0.9834495072623013,0.9629478328363087
00090,0.44747330177254213,0.5023142129075875,0.4615507084859099,0.45383837939974514
00091,0.456509426328991,0.2670472989745842,0.7558411214953271,0.46725629809380886
