subdir,unrefined_iou,unrefined_boundary_iou,refined_iou,refined_boundary_iou
0_0_147,0.7363941038645194,0.5134559019451106,0.9006026337326092,0.8095168906647294
0_0_155,0.13194033335278865,0.0,0.0,0.0
0_0_272,0.9047828448744147,0.6968634686346864,0.03216307393218595,0.0011222199551112018
0_0_280,0.9634018917729873,0.8630590833793484,0.012729400348203327,0.0
0_0_284,0.8194454145421527,0.7822348107887417,0.07612483543715635,0.08799276480289409
0_0_307,0.8304510607951506,0.6382214677461479,0.9690790097695153,0.8316469687951705
0_0_355,0.8822881737650768,0.50947426067908,0.9896472176897542,0.9674610852167795
0_0_431,0.6674948379190518,0.3568368842295119,0.9636544190665343,0.8446288115504794
0_0_547,0.9542352672569065,0.87470836978711,0.8711623697584294,0.717009674582234
0_0_579,0.3507259392306541,0.024008180565229634,0.08317685216797542,0.029843145243430434
0_0_610,0.8846031409168081,0.7121771217712177,0.03752873563218391,0.005915924276169265
0_0_735,0.7935255125635887,0.4872457349081365,0.8285741879406368,0.5660908343074859
0_0_77,0.8900525187233911,0.6442226198323759,0.006284696763381167,0.0
0_0_775,0.8666950475379595,0.6737022987387737,0.9797877880484311,0.9496239653796059
0_0_818,0.6637800571716832,0.5557359138442328,0.39707536557930256,0.32339631443900163
0_0_840,0.8286611105097954,0.6749797633272945,0.9387767735545376,0.9127053990610329
0_0_899,0.8591400127091718,0.8848089468779125,0.49420754251910276,0.34147727272727274
0_0_951,0.6823610941258,0.44401765894295764,0.2749716739221182,0.2512705659402188
0_10_10134,0.89158924506245,0.7677176339285714,0.9546858216970999,0.893598127068701
0_10_10135,0.8882036685641999,0.7332184596943362,0.22535584828927593,0.12436032246757799
0_10_10176,0.9292181871288092,0.7441109813886408,0.9858993704146938,0.8930967990744312
0_10_10283,0.3475702726719985,0.14846051410354708,0.0,0.0844216607673217
0_10_10343,0.7424611993423311,0.49314311711945924,0.5120431802754604,0.2751330837217595
0_10_10392,0.6860950789793439,0.5125026791455312,0.1621595703874185,0.02367155714461842
0_10_10396,0.951462156713878,0.8310555963752143,0.9576957943026674,0.8600711672430211
0_10_10484,0.25710832392161526,0.3959594537519358,0.0,0.0
0_10_10507,0.8747923752273986,0.8323645227826739,0.6034575904916262,0.6177063683080726
0_10_10536,0.9671493345034372,0.8821659799882283,0.0252215199443554,0.0
0_10_10545,0.9384552886812573,0.8378016085790885,0.8901443477320646,0.7489157269633683
0_10_10600,0.8664697842428976,0.55625,0.9744637957103657,0.906414762741652
0_10_10938,0.25174784769168546,0.11682575865507908,0.0002722977848575202,0.2236129273304689
0_11_11060,0.8815632458233891,0.6439713166260073,0.9408503978087909,0.7982546201232033
0_11_11111,0.38067048452480534,0.39487823599190564,0.0,0.07575171987323182
0_11_11136,0.8565970010999826,0.7638323733023304,0.43605161813390986,0.13571904444655944
0_11_11164,0.5310386291898391,0.40027144124862973,0.025925925925925925,0.05745580322828593
0_11_11179,0.6216090287844274,0.628012708150745,0.5285631373849597,0.5646838940354298
0_11_11219,0.9470875091195331,0.8573144229669449,0.9341285887585928,0.7381689791873142
