subdir,unrefined_iou,unrefined_boundary_iou,refined_iou,refined_boundary_iou
10444876124_bd55a85740_o_car,0.9019168262436191,0.7997511594085404,0.9340297612366845,0.801651554144519
10625393575_6f9fd7f779_o_sheep,0.9702000666544175,0.7612847550262416,0.9892703552003008,0.9225404959040971
11937588834_d5a78a9c5d_o_bottle,0.8633362765897443,0.6271140420397434,0.903997020526253,0.7822835202086941
12288804004_ae1b540c4c_o_aeroplane,0.8776711440201003,0.661672884281746,0.8982406342926219,0.7358723241368651
1239139870_276e6a2ef9_o_person,0.9372925932261376,0.714506622693614,0.9298388434756121,0.6957170612142217
126835587_90b6eebfa7_o_cat,0.9643083787986806,0.8137461524092618,0.9635615949561568,0.8000390647889525
12876707363_6ba70c8af5_o_bird,0.9261192408360436,0.823952480983392,0.9718735724317265,0.9567436153324864
14111980784_2d38dfcc02_o_dog,0.9217269001309337,0.87754560085964,0.9422249898970573,0.8759881097898008
14235576713_d3dfbe13b1_o_motorbike,0.8989590622271486,0.694407697549429,0.8942307335815721,0.7286474362152986
14235576713_d3dfbe13b1_o_person,0.8441117863083181,0.8413014391541298,0.8912547197392402,0.8286450562864506
15172808539_97b76ceeab_o_train,0.9705744155103593,0.9462424522914451,0.8017076247867653,0.6425685755460774
15867520885_ae5da447c5_o_cat,0.9541879629705593,0.793875556170088,0.9723723111063388,0.9158359564534464
15867520885_ae5da447c5_o_pottedplant,0.19586535309180805,0.4222444288121739,0.18917394269548451,0.3955477309184405
17102199419_a33fb5c196_o_train,0.9495519040816859,0.6853423011963301,0.9697490065085468,0.7746026479799076
2607850431_ff980d219e_o_train,0.9575219213893595,0.8924252063213955,0.9438170949380775,0.866035349008722
26480820297_67bf66f8b5_o_dog,0.7919491473601389,0.7889129547252729,0.8778649465128666,0.9105092449395555
26480820297_67bf66f8b5_o_person,0.8911778405907771,0.6845586954010277,0.8997279320121536,0.743258727067281
2662086708_2ba0663717_o_bottle,0.11859922943943108,0.19889212196845732,0.19466390890833024,0.2290303144936123
2662086708_2ba0663717_o_person,0.8694893504232248,0.5549631540074993,0.8701292650560213,0.6390276305094955
2732235809_2876233055_o_car,0.9138362088898462,0.7794485956211861,0.9230848193458846,0.8013427526673587
2732235809_2876233055_o_person,0.755592046745214,0.807085426933629,0.44022095172213666,0.40241257755610693
3048863084_d75a1117bb_o_horse,0.8661473243913728,0.8847303752400347,0.8975234653858017,0.9054158188958814
3149358543_538d50ec27_o_bicycle,0.48078245460306823,0.5860787110744768,0.525200053716299,0.6442051766579006
31640175417_55233a16d7_o_pottedplant,0.40939233933851943,0.7111305722280368,0.40367386820106393,0.739790495360888
31640175417_55233a16d7_o_sofa,0.7007360200504146,0.49150196578899513,0.9263512862897402,0.8035179090068064
31640175417_55233a16d7_o_tv,0.7196127495815141,0.5814652254818952,0.9334915084101123,0.6976946218211065
32458719610_ce4f95b295_o_boat,0.9188708621574282,0.745433114840027,0.8760432985035786,0.6811748599635568
33129627671_6d852bcb1b_o_dog,0.6997679337904806,0.6071944482565209,0.8758922635501593,0.7386499492703665
33129627671_6d852bcb1b_o_person,0.8079628934455686,0.7091449685057062,0.8953161642758848,0.8485465369175894
33216685756_213d2fce9b_o_dog,0.9454785115257769,0.8084573733079247,0.9665507075764165,0.9122539573232926
33216685756_213d2fce9b_o_person,0.944513766456244,0.8740772417925711,0.9505330142499728,0.8871189064616576
33418369478_34e2d414b0_o_bird,0.93775729556141,0.7783050679387739,0.9122745444532283,0.8120128884501644
