subdir,unrefined_iou,unrefined_boundary_iou,refined_iou,refined_boundary_iou
10444876124_bd55a85740_o_car,0.9019168262436191,0.7997511594085404,0.9773766317011269,0.9512854204235499
10625393575_6f9fd7f779_o_sheep,0.9702000666544175,0.7612847550262416,0.9877147140477149,0.7981701701723954
11937588834_d5a78a9c5d_o_bottle,0.8633362765897443,0.6271140420397434,0.927645602516735,0.8079852646819426
12288804004_ae1b540c4c_o_aeroplane,0.8776711440201003,0.661672884281746,0.9250861693655181,0.7988827831818531
1239139870_276e6a2ef9_o_person,0.9372925932261376,0.714506622693614,0.9559513073852952,0.7919982674607472
126835587_90b6eebfa7_o_cat,0.9643083787986806,0.8137461524092618,0.9900927071020751,0.9293359555449909
12876707363_6ba70c8af5_o_bird,0.9261192408360436,0.823952480983392,0.9447324161708299,0.846210882894235
14111980784_2d38dfcc02_o_dog,0.9217269001309337,0.87754560085964,0.9745426994099762,0.9356772493865017
14235576713_d3dfbe13b1_o_motorbike,0.8989590622271486,0.694407697549429,0.9388720935344638,0.789167116178356
14235576713_d3dfbe13b1_o_person,0.8441117863083181,0.8413014391541298,0.9682082448947306,0.9528022318929872
15172808539_97b76ceeab_o_train,0.9705744155103593,0.9462424522914451,0.9735153820899558,0.9542976710210574
15867520885_ae5da447c5_o_cat,0.9541879629705593,0.793875556170088,0.9856332261658813,0.9525214783510143
15867520885_ae5da447c5_o_pottedplant,0.19586535309180805,0.4222444288121739,0.20328476540436582,0.4338093019431578
17102199419_a33fb5c196_o_train,0.9495519040816859,0.6853423011963301,0.9597621518562393,0.741543474851622
2607850431_ff980d219e_o_train,0.9575219213893595,0.8924252063213955,0.9736224632560075,0.9422667158154046
26480820297_67bf66f8b5_o_dog,0.7919491473601389,0.7889129547252729,0.9064119672836849,0.8923629841337293
26480820297_67bf66f8b5_o_person,0.8911778405907771,0.6845586954010277,0.933453974653426,0.8038218730129894
2662086708_2ba0663717_o_bottle,0.11859922943943108,0.19889212196845732,0.32782907754640533,0.36672233020340006
2662086708_2ba0663717_o_person,0.8694893504232248,0.5549631540074993,0.8770638707014968,0.6138125048647326
2732235809_2876233055_o_car,0.9138362088898462,0.7794485956211861,0.949366615785522,0.8518373278939316
2732235809_2876233055_o_person,0.755592046745214,0.807085426933629,0.8840033708422148,0.88838089124095
3048863084_d75a1117bb_o_horse,0.8661473243913728,0.8847303752400347,0.9279346376995092,0.9236760233754222
3149358543_538d50ec27_o_bicycle,0.48078245460306823,0.5860787110744768,0.5097120244038228,0.6058968181104221
31640175417_55233a16d7_o_pottedplant,0.40939233933851943,0.7111305722280368,0.4750420089619119,0.7959862422783932
31640175417_55233a16d7_o_sofa,0.7007360200504146,0.49150196578899513,0.8472539915970719,0.6989091824859915
31640175417_55233a16d7_o_tv,0.7196127495815141,0.5814652254818952,0.9391873004917608,0.9107781122137045
32458719610_ce4f95b295_o_boat,0.9188708621574282,0.745433114840027,0.9366252899628453,0.7819579345961165
33129627671_6d852bcb1b_o_dog,0.6997679337904806,0.6071944482565209,0.8597783940132951,0.7575931235131119
33129627671_6d852bcb1b_o_person,0.8079628934455686,0.7091449685057062,0.8631894724629885,0.8129537699950469
33216685756_213d2fce9b_o_dog,0.9454785115257769,0.8084573733079247,0.9606678984329289,0.7840423844002441
33216685756_213d2fce9b_o_person,0.944513766456244,0.8740772417925711,0.9647947232255771,0.8661090009757597
33418369478_34e2d414b0_o_bird,0.93775729556141,0.7783050679387739,0.9537232947280554,0.8327124158409936
33854031078_243f790e9a_o_boat,0.9280627067221413,0.7732077504456418,0.9363740865424091,0.7637723184114621
34432213793_e3b4cd4bfb_o_chair,0.07215217689983479,0.372321455080789,0.3951020175956096,0.5814007659713535
3452305385_03f6b12637_o_pottedplant,0.8769659343731383,0.5536461347700448,0.9094485316843544,0.6792233916004227
3504931215_2197746522_o_cow,0.9093201407752226,0.9386550742194858,0.9537780607688903,0.9568749205414556
35437209365_176181ff01_bird,0.8371516867830203,0.8653404429860542,0.8129772364504393,0.8689268463743905
3574155766_446628652d_o_bird,0.7420626391055061,0.64206724497036,0.7438673590998907,0.6588979566245003
3597146429_174598be9a_o_tv,0.048254088618947276,0.12277633527177528,0.5694464860018661,0.23918336034068402
3672689292_95ed122fee_o_bus,0.9634091582098255,0.8715831953366748,0.9863459248752807,0.9322204439815914
37605487856_c7d4797304_o_aeroplane,0.9329166929144881,0.9177952201596516,0.9761116317083653,0.9556759425755035
3797521857_7fb15f0c39_o_bus,0.8220852093307016,0.6609122909609231,0.8958096008527132,0.747903605253265
3797521857_7fb15f0c39_o_car,0.31645789291010634,0.4415600952538424,0.8446359514778312,0.6986817567451966
3837042975_f05796e37a_o_bicycle,0.4436999784542784,0.6312910637345207,0.5760601673743904,0.5728608022288267
3837042975_f05796e37a_o_person,0.8595553549745871,0.8326440769810782,0.9248120631243729,0.8893459888372848
38651289064_b2182b92f6_o_cat,0.6364494930505602,0.4984766386347651,0.6646231413184721,0.5665838659376278
