subdir,unrefined_iou,unrefined_boundary_iou,refined_iou,refined_boundary_iou
2007_000033_aeroplane,0.6739768723461921,0.5550268992754299,0.9031659113796576,0.8401664145234493
2007_000042_train,0.7199027815284904,0.28601412415427924,0.7581731705733394,0.39030984696912346
2007_000061_boat,0.727579556412729,0.6185349046630907,0.6548533358008698,0.42273071422562464
2007_000123_train,0.5802094999670597,0.3029742922225838,0.9555004862970808,0.8082104838011713
2007_000129_bicycle,0.6423817479663663,0.5475027746947836,0.7004305461137548,0.5995530884778406
2007_000129_person,0.8376826498693063,0.7439991452788528,0.7340038586836196,0.7244823475023723
2007_000175_sheep,0.7731603069159071,0.6062466875011422,0.8697495049160963,0.7887440032123761
2007_000323_person,0.9395224339437628,0.48193480822097134,0.9720588641320854,0.7480306947017037
2007_000332_horse,0.7710759117451659,0.6925751819177024,0.8063520227111427,0.7214745337550442
2007_000346_bottle,0.2799795011957636,0.34800831312781433,0.9268036499704588,0.8419383554022477
2007_000346_person,0.9319395100537564,0.6866766917293233,0.9458656575212867,0.708505978453889
2007_000464_cow,0.8406458406458407,0.693933022206267,0.902085490312084,0.8248016922263353
2007_000491_cow,0.8791624040331425,0.3981903565960814,0.9591091148070335,0.676150527325024
2007_000529_car,0.004965060684075028,0.044974003466204504,0.0,0.0
2007_000559_bottle,0.596229379418696,0.6660312619138391,0.8678067945458747,0.8283435582822086
2007_000572_bicycle,0.2159804124422374,0.42924404292440427,0.23902238499196532,0.49939872424971243
2007_000629_train,0.6495884836152701,0.42629527091926095,0.8168563407492377,0.666881374127751
2007_000636_train,0.8901818688593129,0.6915808103154035,0.9580835306564562,0.8940794404196852
2007_000661_sofa,0.18354430379746836,0.4013823610727122,0.20100918190090164,0.3459588428273188
2007_000663_bus,0.8991394234387937,0.5455093594979034,0.9750269176808378,0.898055823594582
2007_000663_car,0.4092890220648325,0.29513172966781215,0.38448422847399827,0.30369012147604857
2007_000676_sheep,0.033920989477570614,0.11636087348041423,0.0926509488211616,0.19543401906673358
2007_000727_bus,0.41425075999110256,0.42034274100420344,0.6715306730196545,0.6562804284323271
2007_000727_car,0.7001094491061657,0.632437470871524,0.6918615189414536,0.49005129799471475
2007_000727_person,0.5469713456655785,0.8802616132819051,0.4750733137829912,0.7780172413793104
2007_000762_bottle,0.5247975708502024,0.4131616203132849,0.8107713816789253,0.6885633802816902
