subdir,unrefined_iou,unrefined_boundary_iou,refined_iou,refined_boundary_iou
10444876124_bd55a85740_o_car,0.934105602702366,0.8394383447640549,0.9331639459232367,0.7688756432735485
10625393575_6f9fd7f779_o_sheep,0.9892302311488858,0.902184589760072,0.9899560708302728,0.9242997986168038
11937588834_d5a78a9c5d_o_bottle,0.9561579560137092,0.8744834260100088,0.9620569306541203,0.902404701047345
12288804004_ae1b540c4c_o_aeroplane,0.9760859544392776,0.8896650251920901,0.9786528516232476,0.9449929260025849
1239139870_276e6a2ef9_o_diningtable,0.21495626693056039,0.08270216480624654,0.29499248743339385,0.18713249365567994
1239139870_276e6a2ef9_o_person,0.9497134904385296,0.7681174972123338,0.9265495009969483,0.6722316491020045
126835587_90b6eebfa7_o_cat,0.9671126342358439,0.8717174762799293,0.9586294198452344,0.7903570181902804
12876707363_6ba70c8af5_o_bird,0.9263155764400084,0.7913197867879542,0.968694531467384,0.9515165311109638
14111980784_2d38dfcc02_o_dog,0.9473641698248311,0.9378762036745273,0.9486162896328547,0.8857403877779259
14235576713_d3dfbe13b1_o_motorbike,0.926455519569124,0.7502012588221177,0.9232244623225103,0.7866374887396389
14235576713_d3dfbe13b1_o_person,0.9457396197189777,0.9386355830235266,0.8927210482968864,0.8324285031085605
15172808539_97b76ceeab_o_train,0.9736579003250254,0.9527504759735083,0.7812782650477116,0.6307278626864704
15867520885_ae5da447c5_o_cat,0.9673805936464949,0.9040475222918364,0.9732093809423199,0.9180526269108512
15867520885_ae5da447c5_o_person,0.7176097242430144,0.5062605821581012,0.7986089963358449,0.5798442458004881
15867520885_ae5da447c5_o_pottedplant,0.17680617510430305,0.37891707125714325,0.18203594400895048,0.4108996271778083
17102199419_a33fb5c196_o_train,0.958557864469351,0.7269354558216787,0.969594050147069,0.7869748426354453
2607850431_ff980d219e_o_train,0.961511676149834,0.9158053835163839,0.9413829089937054,0.8656746272586306
26480820297_67bf66f8b5_o_dog,0.8842005095011053,0.9137756736680107,0.8678923540643426,0.9014995135307763
26480820297_67bf66f8b5_o_person,0.924602265535071,0.8057997903567837,0.9117917733547112,0.7842934835443371
2662086708_2ba0663717_o_bottle,0.3726229508196721,0.3750048164978538,0.4264475693221009,0.4300327853354884
2662086708_2ba0663717_o_person,0.9238546459976028,0.6706231235379713,0.9201190730264671,0.7152198102848665
2732235809_2876233055_o_car,0.9629320472651878,0.8521082326037409,0.9619989022024666,0.8898618382909476
2732235809_2876233055_o_person,0.9051969008364357,0.8461577566189907,0.4766194005285882,0.4715674665581232
3048863084_d75a1117bb_o_horse,0.9464295732562535,0.9376400971455694,0.9337125620732464,0.8984172541821367
3149358543_538d50ec27_o_bicycle,0.482368982588244,0.5552435302101825,0.5247357069200311,0.6182430428997543
31640175417_55233a16d7_o_pottedplant,0.4170438215635436,0.7612518198704754,0.42667548052476356,0.8158136085113978
31640175417_55233a16d7_o_sofa,0.9690086190361782,0.9335894972782581,0.9605841624159391,0.8561304259660072
31640175417_55233a16d7_o_tv,0.9725743461427919,0.9410221748744438,0.8919289538983937,0.6750657948403107
32458719610_ce4f95b295_o_boat,0.906616676726034,0.730855728315563,0.8729131704785431,0.6728528657022327
33129627671_6d852bcb1b_o_dog,0.9335723594573782,0.8669837758467259,0.9583381587076893,0.903418097277098
33129627671_6d852bcb1b_o_person,0.9263734914550684,0.8968821512810585,0.9225967111008729,0.8777387799626645
33216685756_213d2fce9b_o_dog,0.9115043205085342,0.6889815993934748,0.97038766376703,0.9194570659476897
33216685756_213d2fce9b_o_person,0.9480232526333251,0.8668516871704168,0.9210499883439484,0.8158547274339301
33418369478_34e2d414b0_o_bird,0.9485192658904249,0.8366629277342041,0.9091242545004489,0.8029422988219241
33854031078_243f790e9a_o_boat,0.9152465651294067,0.7698802197564124,0.8880667251464822,0.7044833726334992
34432213793_e3b4cd4bfb_o_chair,0.5195686406819747,0.6501745834279452,0.7798091170647623,0.7926680124391671
3452305385_03f6b12637_o_pottedplant,0.9011207112774176,0.6051344975050923,0.972821224346349,0.7960030816574792
3504931215_2197746522_o_cow,0.9450305875484961,0.9672973211327917,0.9658428996105435,0.9778457177746779
35437209365_176181ff01_bird,0.8961337397539365,0.9098096627035627,0.6882773970457048,0.7645324840088449
3574155766_446628652d_o_bird,0.9590668357451887,0.8686024617281575,0.9530495559300655,0.87024769876898
3597146429_174598be9a_o_tv,0.8469894670811465,0.5742356418189046,0.894396876710631,0.668894284532545
3672689292_95ed122fee_o_bus,0.9803013579571884,0.9215115834426977,0.8954621399765198,0.6313219619044621
37605487856_c7d4797304_o_aeroplane,0.9545214140919418,0.9363565455648468,0.9231507782965951,0.8725744151754137
3797521857_7fb15f0c39_o_bus,0.9642723121409973,0.9078914964508185,0.9474017345501202,0.8120352324241674
3797521857_7fb15f0c39_o_car,0.8316057944132076,0.7063798535422343,0.749846415148887,0.5583173444972245
3837042975_f05796e37a_o_bicycle,0.6184917558150947,0.6338232624481328,0.49399543370175353,0.4511408289345482
3837042975_f05796e37a_o_person,0.925078150264094,0.8960503342907197,0.8786590888529493,0.7117945261966224
38651289064_b2182b92f6_o_cat,0.9339940507072615,0.7796289928578081,0.9113593505697235,0.6739057346139518
38651289064_b2182b92f6_o_dog,0.8879027949757525,0.6546154613542882,0.9125345217172985,0.7044815092602513
40833828660_5b2d7a0f4b_o_cat,0.9744643628642244,0.8773683678125204,0.9709108206292193,0.8241323991309843
42343162002_e8d7500951_o_aeroplane,0.9568954801983725,0.9553501892222798,0.8793217715665154,0.8394292144311637
4426938429_14a564695a_o_sofa,0.8557294605482436,0.5655034173067491,0.9804370429181452,0.8813874944984162
4450861797_39f2775ae5_o_car,0.9828936381920594,0.9292678871219133,0.9775352945728721,0.8781824899111422
4450861797_39f2775ae5_o_person,0.9550699546889108,0.9487736872239109,0.8937814396552393,0.7546367448037123
44719330025_1e26bb2ea6_o_bottle,0.9209856020059591,0.9280827496847197,0.8565739609569738,0.7078000201400262
44719330025_1e26bb2ea6_o_person,0.9506428251495995,0.859191209929556,0.9341584145194012,0.832755491664119
45984303151_b01eac2b2e_o_bird,0.9714759751883868,0.8730623566715945,0.9795586968759472,0.7899942539810915
4652537341_8e3d911398_o_sheep,0.9484189182970176,0.94301717753189,0.9612740491387723,0.9546475877235739
4717047473_f0c8f303a6_o_tv,0.8764184668364194,0.6908460058493118,0.9126440278358748,0.7876072899872435
4723313782_5ea3d2c389_o_chair,0.7734243729817051,0.6524684573109374,0.5466801015825541,0.5277759898788773
4723313782_5ea3d2c389_o_diningtable,0.6502287577569101,0.41507100129749974,0.8497811727724348,0.6218295724937091
4723313782_5ea3d2c389_o_person,0.9620222336211318,0.8947683547882184,0.9481142521322337,0.8280484872519825
4735390680_bd6796c28d_o_cat,0.9674897224521414,0.8416343384180718,0.9582282389784146,0.8292149849958147
47387878741_0c2da86654_o_bottle,0.8338589517984815,0.803098956551275,0.8318502819607114,0.8394986216379269
47387878741_0c2da86654_o_diningtable,0.6862953163983779,0.5305985288534085,0.7913321013555608,0.6144665561453639
47387878741_0c2da86654_o_person,0.9289450438824657,0.8559189949865326,0.9229543818338305,0.8999565585485906
4760186444_1456cb9bc0_o_bus,0.9893479077324303,0.9382692039660699,0.9668998574365244,0.8116169837808775
4838895562_2664b6eca5_o_sofa,0.937297637534949,0.808068321213,0.8921689870364221,0.8181020676275979
4914354205_08447ec61a_o_chair,0.7166253823392478,0.6137794136612537,0.7748083781537691,0.681362573856871
4982019059_08cbd87a53_o_cow,0.966285998836562,0.8704627962812502,0.9674571729852507,0.8705865841850753
5026136615_b64f7ac510_o_boat,0.9090455573966184,0.8579263981454651,0.8344643675471183,0.7866562487416188
5082979645_01af71ed92_o_chair,0.38080730777771105,0.4041094980772466,0.8029285007747339,0.8794872184276369
5193713346_5ac12837d0_o_sofa,0.8064788006396508,0.5471641749800968,0.8369743699040737,0.6197866112772855
5435324902_2f5b7aa7f0_o_horse,0.9088761897950111,0.9133995021900881,0.901938946355191,0.8787651638196584
5435324902_2f5b7aa7f0_o_person,0.8827075432515207,0.9143353733758156,0.8202665475392749,0.7085548440710859
5440958464_90844cabbb_o_sheep,0.9734841897898183,0.9066921301994043,0.9762391983167392,0.9198561391590963
5598547329_c160eac6e4_o_train,0.968003860785614,0.9116772689999676,0.9248256970791114,0.7290928821760865
6128334770_3960b7a82a_o_chair,0.38070909679157683,0.41468138296295565,0.5107093605210803,0.5276313359326903
6128334770_3960b7a82a_o_diningtable,0.799632179797667,0.31622192734536136,0.7779393315559334,0.30049461056719007
6128334770_3960b7a82a_o_person,0.9476288970701202,0.8778411513564099,0.8539790138959945,0.7898955674632198
6142607402_f286d3a354_o_bicycle,0.5361143049078249,0.7507281078405416,0.5404348745304038,0.7461476212624836
6142607402_f286d3a354_o_person,0.8214848086844836,0.7810509167793144,0.7397050968310953,0.5630390264810401
6532340593_1010b553aa_o_dog,0.9528074889086425,0.8380828652626373,0.7901913019709047,0.5587284855604818
6883254313_51feed67e6_o_chair,0.6944724090076707,0.6172805926377238,0.7055290640014403,0.6163071121016903
6913716501_4057c5aac1_o_person,0.5847008484671675,0.49024478643705627,0.5616803325753922,0.4998496097129486
6989656297_8ef3480277_o_chair,0.2878551439301728,0.44135378783998364,0.6067190811760657,0.7202845132880992
7683097726_e3b2038a71_o_pottedplant,0.6988129449193771,0.6155458534021304,0.8199789934203413,0.763259039905768
7827876134_3d072629f7_o_chair,0.6932557101887473,0.6870247850087625,0.731655761162196,0.7430498622404408
7874701602_453598c806_o_aeroplane,0.9107853262364106,0.9422972886416602,0.8437174561694327,0.8892306810474125
8087056340_10fc3e147a_o_cow,0.9874735138152034,0.9116520631294187,0.9923463916427581,0.951856678543438
8116513233_e19e361832_o_car,0.2010122004848424,0.17692906344186507,0.2649631214530391,0.2791822445192288
8116513233_e19e361832_o_person,0.9105436279721631,0.805058924672888,0.7813578972131792,0.6302171063471623
875573147_30d7cc154c_o_motorbike,0.9649806169198524,0.7349762740728565,0.9716639074668032,0.761142513861847
8838625145_83995f865b_o_car,0.7857348907087072,0.544868700435031,0.9717835935557756,0.8655944783084043
9177961476_282319e5c4_o_person,0.9215759380162253,0.9155788586317887,0.7461991715257479,0.6616378876750562
9177961476_282319e5c4_o_sofa,0.9690484617878353,0.8549206907478628,0.9465299295514729,0.7456926007506667
9285088423_dd762ebc2a_o_horse,0.938468216623548,0.9518264346245248,0.8676858294899803,0.9307540692912504
